reviewAt,code,nickname,comment,avgScore,helpfulCount
2018.07.30,74122,jeo**,"테이블에 찐득하게 물이 있었고 머리카락같은게 많았습니다. 주차도 불편합니다 
시설은 모텔이 좋은거 같고 그냥 모텔가기 싫으면 가기 좋은 곳입니다. ",3.5,0
2023.09.21,74122,bon**,좋은 위치와 숙소에서 잘 쉬었습니다,5.0,0
2023.08.27,74122,ppp**,"무인 시스템이라서  간섭안받고
좋았읍니다!",5.0,0
2023.08.26,74122,jkk**,다른건 너무 좋았습니다 근데 너무 좁아서 답답했습니다,5.0,0
2023.08.19,74122,chd**,울산이랑 너무 좋은 여행이었어요,5.0,0
2023.03.15,74122,jbr**,항상 갈때마다 느끼지만 포근하고 비즈니스호텔로는 최고입니다! 한가지 아쉬운거는 어메니티가 없다는거...ㅎ,4.5,0
2022.12.23,74122,lye**,"혼자 자기에 딱 좋은 크기이며
이 가격이 호텔에 머무를 수 있다니 좋았습니다
참고로 뷰도 괜찮아요",4.5,0
2022.02.05,74122,wjd**,조식이 너무 좋았어요 대신 주차가 기계식이라 아침에 기다려야 했는데 오래 걸리진 않았습니다 :),5.0,0
2021.08.23,74122,lov**,신축이라 그런지 깔끔 그자체..  단지 주차장시설이 기계식이라 그게 많이 불편해요.ㅜㅜ 그외엔 딱히 부족은 없는듯 합니다.,5.0,1
2020.08.04,74122,oks**,"침대.이불최고임. 편안하게 푹잤음.  방은좁지만 있을건다있음.
만족함. 가성비도좋음. 다음에 또예약예정.",4.8,0
2020.07.03,74122,rya**,"세단차량은 주차타워 입고
SUV및 S클, 7시리즈, EQ900은 차주식 주차.
주차타워가 나름 빠릿해서 괜찮았습니다.",5.0,0
2020.06.17,74122,iji**,"주차공간이 부족하고 주차타워라서 조금 불편하다 생각할 수도 있지만 방은 만족스러웠습니다
침구도 깨끗하고 깔끔했네요",5.0,0
2020.03.29,74122,qw0**,깨끗하고 뷰가 좀 뒤쪽이긴 했는데 그래도 이정도에 이정도 가격이면 엄청 유명한 타 호텔에 비해 엄청 좋다고 생각합니다!,4.8,0
2020.03.11,74122,tif**,"치ㅁ구도 까운도 너무 좋았습니다.  주변 가까운 곳에 
편의점도 있어 좋았네요 
단 바디 제품은 향기가 별루 였어요 ",5.0,0
2020.01.12,74122,aoz**,"고객응대 서비스 좋고 친절하시고, 브런치도 적당하고! 좋아요! 다만. 룸 청소 컨디션이.....아쉬웠습니다",4.5,0
2020.01.10,74122,tre**,가격도 저렴하고 편하게 잘 다녀왔어요 울산여행은 처음이었는데 좋은 숙소를 알게 되어서 가족들이랑 또 가고 싶어요,5.0,0
2019.11.21,74122,pas**,"침구상태 좋고
깨끗 청결 냄새도 하나도 안나고 완전만족합니다
주차타워도 금방금방 차 나오고 굿굿",5.0,0
2019.10.26,74122,m03**,"객실내부와 침구, 화장실 모두 깨끗해서 좋았습니다~ 
침구도 따듯하고 좋았고요! 다음에 또 가려고요~~ㅎ",5.0,0
2019.09.10,74122,cre**,"업무지와 가까워서 좋았구요, 저렴하고 깨끗한 시설에서 잘 쉬다 왔습니다. 울산 출장시 다시 찾을 예정입니다.",5.0,0
2019.05.29,74122,kko**,"가성비 대만족이에요.
이름만 호텔이고 모텔같은 곳도 많은데
여긴 호텔입니다.
좋습니다. 깨끗하고 군더더기 없네요.",5.0,0
2019.03.14,74122,khc**,"개별 온도 조절이 안되어 겨울이라지만 실내온도가 너무 높았어요
겨울에도 냉난방 기능은 유지할수 있었으면 합니다",4.8,0
2019.03.04,74122,jiw**,"와이파이가 안됩니다.
옆 룸꺼도, 넷북과 휴대폰 둘다 먹통이였고 핫스팟도 상당히 느립니다.",4.8,0
2019.03.01,74122,cho**,"직원분들 친절하고 방도 청결하고 좋습니다^^ 
정수기에서 얼음이 안나오더라구요 나오게 부탁드립니다!",5.0,0
2018.12.31,74122,zx9**,"아늑하고 청결도 너무 만족해요!
샴푸랑 린스가 머리에 맞지않았지만 따로 챙겨가서 다행이었습니다 ㅎㅎ",5.0,0
2018.11.25,74122,kms**,일단 침대완전짱!!침구 폭신폭신해서 잠도잘오구요 직원들 친절하구요! 접근성도 괜찮은편!! 잘쉬다갑니다~,4.5,0
2018.10.30,74122,goo**,"근물자체가  지은지 얼마 안되서 정말 깨끗합니다
어느곳 어딜가도 이가격에 쓰기 힘드실겁니다
강추드립니다",5.0,0
2018.10.17,74122,cae**,깨끗함. 잠만자서 다른시설은 모름. 근처에 식당은 안보이니 밥은 미리먹고 오는게 좋을듯함. 술집은 좀 있는듯 함,4.8,0
2018.10.01,74122,bbe**,직원분들이 하나같이 다 친절하셔서 편하게 이용했습니다. 바디로션만 조금 일찍 교체해주시면 더 좋을거같네요:) ,5.0,0
2018.09.30,74122,goo**,"2층 레스토랑 조식 3층 운동시설이 잇어 편리하고,방도 꼭 필요한것만 잇어 어수선 하지않았습니다",5.0,0
2018.09.09,74122,oll**,직원들께서 친절하고 방이 깨끗해서 좋았습니다 무엇보다 금연 건물이라서 담배 냄새가 나지 않아 쾌적했습니다,5.0,0
2018.09.07,74122,hjk**,"평소 후기를 잘 쓰지는 않지만 너무 기분나빠 써봅니다.
조금 늦게 체크아웃예정이라 프론트에 전화가 다 된 상황 이었는데 청소하시던분이 2시쯤 벌컥 문을 여시더군요.
나갈준비를 하고잇던터라 샤워후 아무것고 걸치지 않은 상태였어요.  다행히 잠금장치를 걸어놔서 들어오시지는 못했지만 프론트는 인계안하나요? 청소하시는 분들께?
시설은 새로생긴지 얼마안된 곳이라 깨끗하지만  체계가 아주 엉망이네요. 앞으로 울산에 또 방문한다면 다시는 오기 싫네요.",2.0,1
2018.08.13,74122,whi**,필요한 것만 깔끔하게 준비되어서 너무 만족했습니다. 주차공간은 타워가 있지만 부족해서 아쉬웠네요.,4.5,0
2018.08.12,74122,sun**,"신축이라 깔끔하고 좋아요. 침대도 편해서 꿀잠
잤네요. 주차장 출입구는 좁아서 불편한감이 있지만
전반적으로 좋았네요.",5.0,0
2018.08.06,74122,reh**,"짧은 여행이라 많이 둘러보진 못했지만 깨끗하고 시설이 좋았어요. 단, 주차장이 좁고 주차타워 불편",4.8,0
2018.08.04,74122,nh3**,"스타즈는 항상좋아요ㅎㅎ
근데 삼푸린스가 좀 빳빳한거 왜엔  너무좋아요  여기서 4번째 투숙했습니다",5.0,0
2018.07.30,74122,rla**,기념일이라서 커플 여행을 떠낫는데 최고층22층잡아주셔서 여자친구가 엄청좋아하더라그요 감사합니다 또 올께요,5.0,0
2018.06.02,74122,lov**,"방이 생각보다 작았으나, 침구세트는 정말 만족합니다.
좀 아쉬운게 면도기가 없네요.. 박찬호가되었습니다..",4.5,0
2018.05.06,74122,bwd**,"오랜만에 울산에 집사람과 온 여행입니다.
방의 컨디션. 친절도. 조식 모두 만족 스러운 여행이었습니다",5.0,0
2018.04.19,74122,lyh**,"2박했는데ᆢ  조식포함가격좋고  조식도 완존  괜찮았어요~~~

편하게 잘 사용했어요~~굿",5.0,0
2018.04.11,74122,kkw**,"비지니스 출장을 울산으로 자주 오고 있는데요
올때마다 제일 자주 이용하는곳아예요
깨끗하고 아늑해요",5.0,0
2018.04.01,74122,ach**,"주차가 조금 불편했어요
나머지는 다 좋았어요~
주말아침에 체크아웃 무조건 빨리 하세요
차빼는데 엄청 기다려야돼요",4.5,0
2018.03.22,74122,hyu**,"생긴지 얼마되지 않아 청결함은 좋았으나, 새집증후군처럼 눈과목이 조금 불편한거 빼곤 만족 함.",5.0,0
2018.03.18,74122,amu**,에어컨조정을 안하게한건지 제가 못한건지모르겠지만 조절이되지않았습니다 조식은 맛은 있었지만 가짓수가부족한 느낌이었습니다,4.5,0
2018.03.16,74122,jta**,"신축건물이라 깨끗하고 좋았습니다.
싱글예약했는데 더블로 업그레이드도 해주고...
기분좋게 지내고왔습니다...^^",5.0,0
2023.11.02,74122,sls**,"일 잘보구 갑니다

감사합니다",3.0,0
2023.04.23,74122,yyw**,"가성비 최악이고
방이 좁으며
어메니티가 잘 구비돼있지않고
전반적으로 너무 불편합니다

호텔 콜센터 연결에 걸리는 시간이 길어 답답합니다.",3.0,0
2022.12.05,74122,vis**,방은 깨끗한 편이었고 리모델링 한지 얼마 안되어 좋았습니다. 언택트 체크인인 점이 무엇보다 편했네요.,4.0,0
2021.07.18,74122,ore**,"주차빼고는 다 좋아요~
프론트직원분도 친절하시고, 룸상태도 좋았습니다.
방에 에어컨도 미리 틀어져있어서 쾌적하게 쉬었어요.",4.0,0
2021.03.16,74122,gre**,single룸이라(한글이 안써지네;) 좁긴 했지만 그래도 업무로 일박하긴 괜찮았어요~ 다만 창문의 반 이상이 벽인게 좀..,4.3,0
2020.07.10,74122,rya**,"저번주에 숙박 후 재예약으로 숙박했습니다.
아침 출근시간대 주차타워가 이상이 있어 출차하는데 시간이 오래 걸렸습니다.",4.3,0
2020.07.06,74122,qkr**,"아기가 있어서 온돌룸으로했는데 너무 따뜻하고 안락했어요
근처 호텔에비해 룸은 좀 작았어요~",4.0,0
2020.06.16,74122,kil**,시설은 좋았으나 주차장이 협소하여 큰 차량을 이용하시는 분들은 주차하시는 부분에서 크게 불편함을 느끼실거에요,4.3,0
2019.09.18,74122,alw**,주차장이 너무 협소하고 야외 주차장은 멀어서 불편했지만 주차를 제외하고는 전반적으로 모두 좋았습니다~^^,4.0,0
2019.01.07,74122,rka**,"옆방 소리가 좀 들려요! 철컥철컷 하는 소리?
침구 깨끗하고 가격대비 넘좋아여 다음에도 이용할께요^^",4.0,0
2018.12.26,74122,dre**,객실에 생수같은 사소한것도 채워주질 않으시고 너무 별루고 조식도 먹을것도 없는데 가격대비 너무 별루입니다,4.0,0
2018.11.21,74122,sun**,방도 넓고 깨끗하고 다 만족했는데....주차장이 후기다로 대박이네요 주차하기갚너무 불편해요 다음에는 차를 안가져가야겠어요,4.3,0
2018.07.20,74122,mor**,"신축호텔이라그런지 깨끗하고 어메니티또한 잘구비돼있어요. 다만면도기가 없어서 프론트에 요청해서 받았구요.
편하게 잘쉬었어요.",4.3,0
2018.06.03,74122,cwn**,"주차장이 부족해서 조금 불편했어요..
직원분들이 미리 나와서 안내해줬으면
좋았을거 같아요!",4.3,0
2018.05.30,74122,for**,"새로지은 호텔이라 깨끗하고 직원분들 서비스도 좋았습니다~~
오늘 하루 더 이용하려고 합니다~~",4.3,0
2018.05.17,74122,che**,"지난 번에 이어 두번째 숙박이었는데...
전반적으로 친절, 청결했고, 객실 업그레이드까지 해 주셔서 더 좋았네요~~",4.0,0
2018.05.08,74122,ata**,너무 만족스러웠습니다. 새 호텔이르 그런지 깨끗하고 인테리어도 깔끔했어요. 재방문 의사 있습니다.,4.0,0
2018.04.07,74122,zxc**,주차 시스템이 별로입니다 주차타워 나오는시간도 오래걸리구 프론트 직원들이 주차 시스템은 잘 숙지하지 않는거 같네요,4.0,0
2020.08.13,74122,you**,"여자친구랑 둘다 자고 나니 등이 가렵고 빨간 물린자국이 여러군데 생겼어요
직원분들은 무척 친절했습니다",3.5,0
2020.05.02,74122,dab**,다 괜찮은데 에어컨이 중앙제어식이라 더워서 잠자는데 믾이 곤란했음. 이 부분만 어찌 된다면 훌륭한 호텔.,3.8,0
2019.03.27,74122,glg**,"샴푸도 안 놓여져있고
낮에 시설팀 직원이 갑자기 문 열어서
놀랐네요 상황설명도 안 해주고 물어보니 그제서야... 역시 가성비호텔이라 기대도 안해여;;; ",2.8,0
2019.02.16,74122,may**,"지금까지 묵었던 호텔 배게 중에 제일 불편했어요.
지금도 목아파서 목이 안돌아감..;; 프론트 직원이 불친절해요",3.8,0
2018.12.24,74122,gee**,심야에 옆방 소리가 다 들려서 잠을 설쳤네요. 얼마나 뜨거웠는지 현장에 있는지 알았습니다. 방음  작업을 추가로 하셔야 할듯,3.8,0
2018.11.18,74122,coh**,"침구에서 냄새가 나긴 한 점이 아쉽긴 하지만
조식도 나름 좋았고 직원분들도 친절하셔서 잘 묵었습니다.",3.8,0
2018.08.23,74122,060**,"이틀묵었는데, 이틀.다 어메니티,비누,칫솔 등 하나씩 구비되지 않아 불편한거 빼곤 시설좋고 깨끗하고 괜찮았습니다",3.5,0
2018.08.05,74122,knu**,청소하는분이 친절하고 프론트 데스크 친절함ㅋ그런데 화장실에 물빠지는 부분이 없어서 다소 불편했음,3.8,0
2018.05.05,74122,ntm**,"오ㅏ 방음 ㅋㅋㅋㅋㅋㅋ 옆방 여자 죽어나가는줄
괜히 저도 승부근성 쩌는 여친땜에 죽어나가는줄",3.8,0
2023.07.26,74122,kwo**,위치가 좋아서 편합니다,5.0,0
2023.06.15,74122,eye**,조식빼고는다좋았어요,5.0,0
2023.06.05,74122,ldg**,시티뷰가 기대했던 것보다 괜찮아서 만족했습니다,5.0,0
2023.05.30,74122,cha**,너무 좋아요 바닷가까지도 금방 갈 수 있어요,5.0,0
2023.05.26,74122,hss**,너무너무 좋았습니다!!,5.0,0
2023.02.27,74122,bou**,"객실은 깨끗하고 좋았습니다.
주차장이 협소해서 발렛이 아니면 주차 불가능 했습니다.",5.0,0
2023.02.15,74122,nar**,"비대면 언택트 호텔 처음이었는데 좋았고
조식이 조금 아쉽긴 했으나 양호했어요",4.5,0
2023.02.11,74122,oks**,"울산오면 항상 숙박하는호텔입니다.
넘좋아요. 특히침대푹신하고좋아요",4.8,0
2022.12.13,74122,s09**,"1층 공용화장실 대변등이 그대로 있었고
엘리베이터 고장이 지속적으로 발생해서 불편
했어요.
무엇보다 인포메이션 콜센타가 9시부터 시작하는게 불편했어요",2.0,0
2022.11.02,74122,bsg**,"침구도 깨끗하고 조용하고 위치도 좋아요
주차장이 없는 것만 조금 아쉬워요",5.0,0
2022.09.01,74122,isk**,전반적으로 깨끗하나..화장실 세면대에 머리카락이 붙어있음,4.8,0
2022.07.11,74122,san**,"선배님 내외 숙소잡아드린건데
침구가 너무너무 편하셨답니다",5.0,0
2022.05.22,74122,kun**,"전체적으로 청결했습니다. 
특별히 불편함 없이 지냈고 가성비 면에서 최고네요^^",4.8,0
2022.05.18,74122,vvk**,가성비 진짜 너무 좋았어요 !!!! 이 금액에 이렇게 깔끔한곳에서 잘수있다는게 추천이에용,5.0,0
2021.08.06,74122,son**,가성비가 좋았고 깨끗했어요. 침대도 편하구요. 만족스러웠어요,4.8,0
2021.08.01,74122,wjd**,안경도 찾아주시고 시설이나 위치도 너무 좋았어요ㅠㅠ 울산 여행에 좋은 기억이 됐습니다,5.0,0
2021.05.24,74122,jeo**,힘든 일이 있어 혼자 있고 싶어 방문했는데 충전하고 갑니다 너무 잘 쉬었어요 감사합니다,5.0,0
2021.04.10,74122,dms**,전반적으로 깨끗한 느낌이었습니다. 만족해요! 객실에서 보이는 관람차도 작지만 좋았어요~,5.0,0
2021.03.04,74122,rla**,방깔끔하고 괜찮아요 .  각층에 얼음정수기있어서 좋았습니다.,4.5,0
2021.01.14,74122,anj**,"주차직원부터  프론트 직원까지  이번에는 넘 불친절하고  매니져한데 항의했어요.
직원이  얼마나 심한지..다시는 스타즈는 절대 안 합니다.",2.0,0
2020.12.02,74122,qkw**,"침구가 너무 깨끗하고 좋았어요ㅎㅎ
딱  제가 조아하는 침구였고, 즐거운하루보낸거같아요ㅎㅎ",4.5,0
2020.11.19,74122,als**,"침구가 깨끗하고 포근해서 숙면을 취했습니다.
방도 따뜻하고 좋았어요",4.8,0
2020.11.04,74122,rud**,오핸만에 방문한 호텔 주차빼고는 다 마음에 들었습니다 .,5.0,0
2020.11.03,74122,kit**,"기관지가 안좋아서 
먼지땜에 좀 힘든거 빼구는 좋았어요 .

욕실 좋네요 ",5.0,0
2020.07.23,74122,her**,조용하고 깨끗해서 너무 좋아요~~출장가면 항상 숙소로 이용합니다~~,5.0,0
2020.07.12,74122,yah**,깨끗하고 편안하게 잘 잤네요 옆호실 문닫는 소리가 조금 크게 들려 놀랐네요,4.8,0
2020.06.27,74122,god**,"깨끗하고 좋았어요!!주차장만
조심히
내려가면 될듯 합니다",5.0,0
2020.06.13,74122,lee**,"로비 직원분들도 너무 친절하셨고, 침구류도 깨끗하고 좋았습니다^^",5.0,0
2020.03.18,74122,sun**,옆방 소음이 좀 시끄러웠지만 직원분들이 친절해서 좋았어요,5.0,0
2020.03.09,74122,qpq**,내부도 깨끗하고 딱 있을것 다 있어서 잘 이용했어요~!,5.0,0
2020.03.08,74122,emi**,깨끗하고 전자렌지도 있어서 좋았는데 방음이 조금 약해요!  옆방소리가...ㅎㅎ,4.5,0
2020.01.12,74122,alr**,"침구가 최고였어요 
그런데 수건이 하나밖에 없어서 불편했어요",5.0,0
2020.01.10,74122,kwb**,방안이 너무 쾌적해서 잠을 편안하게 잘수 있었읍니다.^^,5.0,0
2019.12.18,74122,pou**,"카펫바닥이라 개인적으론 아쉽지만
객실청소상태도 좋고
전반적으로 다 만족입니다",5.0,0
2019.09.02,74122,kys**,이불이 너무 좋았어요.따뜻하고 착용감이 좋고~~숙면취하기 좋았어요,5.0,0
2019.08.18,74122,jkk**,주차장이 너무작아 suv차량은 정말 불편한거 빼고는 모든건 만족합니다,4.8,0
2019.08.08,74122,llm**,다 좋은데 아랫층에서 담배연기 올라옴. 주차가 타워식이라 불편.,4.5,0
2019.07.19,74122,kik**,너무 깨끗하고 편해서 좋았어요. 다시 묶을 의향 있어요~,5.0,0
2019.07.17,74122,dan**,깨끗하고  터미널에서 가까와요. 호텔 앞에 동상이 유명하대요. 사진찍을걸~^^,5.0,0
2019.07.17,74122,o0j**,업그레이드 해주셔서 더 편히 묵었다고 합니다 감사합니다,5.0,0
2019.07.10,74122,jjj**,방은 조금 작지맘 청결하고 불편함이 없습니다 가성비 갑입니다,4.8,0
2019.07.06,74122,kwa**,혼자 쓰기는 편했는데 침대가 생각보다 좀 작아 아쉽네요,5.0,0
2019.05.22,74122,ju1**,생각보다는 룽 크기가 작은것 같아 아쉽지만 다른건 모두 만족합니다,4.8,0
2019.05.06,74122,gml**,화장실에 문 잠그는게 없어서 조금 불편했는데 그것 외에는 시설이나 청결 모두 좋았습니당,4.5,0
2019.04.01,74122,sam**,"특가로 묵었는데 가격대비 특급서비스였어요
넘나좋았습니다",5.0,0
2019.03.31,74122,qud**,처음으로 스타즈호텔에 방문했는데 시설이며 직원들의 친절함이며 청결함까지 다좋았습니다,5.0,0
2019.03.22,74122,ksu**,저렴하면서 도심과 가까우면서 청결하고 편안한 최고의 숙소!,5.0,0
2019.03.18,74122,tkd**,"너무 만족 스러운 서비스와 시설이었습니다.
다음에 또이용하겟습니다",5.0,0
2019.02.27,74122,kwb**,침구가 너무 깨끗해서 좋았읍니다.즐거운 잠자리 였네요.,5.0,0
2019.02.01,74122,kan**,깨끗하고 목적지와 가까워서 좋았습니다. 주차장도 기계식이어도 그리 불편하진 않네요,5.0,0
2018.12.13,74122,may**,침구가 너무 깨끗하고 편안했어요. 다시 이용하고 싶어지네요,5.0,0
2018.11.26,74122,god**,"만족합니다 침구도 깨끗하고 좋았어요 환기도 잘되서 좋네요
다음에 울산가면 또 가야겠어요",4.5,0
2018.11.21,74122,yon**,"위치가 모텔촌 주변이고 점심, 저냑식사를 할 곳이 부족하지만 신축 호텔이라 깨끗함",4.5,0
2018.11.17,74122,com**,주차장이 아쉽네요. 12시 체크아웃할때 한시간 걸렸어요. 나머지는 정말 좋았습니다.,5.0,0
2018.11.15,74122,jeo**,인테리어도 모던해서 좋았고 침구도 깨끗해서 만족합니다 :),4.8,0
2018.11.15,74122,hed**,깔끔했어요! 주변에 유흥시설이 좀 있는 것 같긴 하지만 내부는 좋아요. ,5.0,0
2018.11.06,74122,nag**,"다른 이용 환경은 모두 만족합니다만....
주차장 시설이 상당히 불편했습니다.",4.5,0
2018.10.11,74122,gag**,삼산이랑 약간 먼 감이있지만 택시타면 금방이에요*^^*,4.8,0
2018.09.19,74122,hoh**,"울산 올때마다 매번 들립니다. 
조식도 좋고 피트니스도 좋고
만족 또 만족~",5.0,0
2018.08.19,74122,tls**,"경치도좋고 깔끔하고 가성비최고내요
주차타워가있어서 울산다른호텔보다 주차도편햏어요",5.0,0
2018.08.13,74122,jur**,전반적으로 만족스러웠어요! 하지만 화재경보가 갑자기 울리는바람에 너무 놀랬네요 ㅠㅠ,5.0,0
2018.08.10,74122,hoy**,신축건물이라서 전체적으로 깨끗했으며  침구와 어메니티가 잘 구비되어 있어서 좋았습니다,4.8,0
2018.08.09,74122,ame**,신축이라 깔끔하고 직원들도 친절했습니다. 다만 주차가 좀 불편,5.0,0
2018.07.19,74122,tnr**,"생긴지 얼마안된곳이라 깨끗하고 좋았어요~
그리고 조식도 맛있었습니다!",5.0,0
2018.07.06,74122,lar**,"두번째방문인데, 올해 오픈한지라 모든 컨디션이 좋았어요",5.0,0
2018.07.04,74122,rkd**,"깔끔하고 좋앗어요
화장실 물이 잘 안빠지고 방음문제가 좀 걸렷네용",5.0,0
2018.06.18,74122,vlf**,"시설깨끗하고 비품도 꼼꼼히있고 다 좋았으나
방음이 너무 안되내요ㅠㅠㅠㅠㅠ",4.8,0
2018.06.10,74122,qaw**,너무나친절하고 시설도 깔끔하게좋고 방도이쁘고 야경도좋았어요^^,4.5,0
2018.06.07,74122,net**,깨끗하고 교통이용도 편리했습니다 직원분들도 친절해서 좋았습니다,5.0,0
2018.05.31,74122,bla**,"침구가 좋았는데 치약, 칫솔 등 그런 용품들이 구비가 잘 안되있어서 아쉽네요",4.5,0
2018.05.28,74122,dol**,조식도맛있고 삼산까지 조금만걸어가서 놀면되니까 좋았어요 앞에는 이마트도있고,4.8,0
2018.05.21,74122,bab**,좋아요~ 조식 구성이 좋아서 아침으로 조식선택하셔도 좋을것같아요,5.0,0
2018.05.14,74122,k11**,깨끝하고 좋았지만 조금 좁았어요 연인들끼리가기는 좋을꺼 같네요,4.5,0
2018.05.06,74122,som**,신축이라 그런지 모든게 청결해서 좋았어요 조식도 깔끔하게 잘 나왔구요 잘쉬다 갑니다 ^^,4.8,0
2018.03.19,74122,jbe**,전체적으로 깨끗하고 시티뷰가 나름 좋았습니다. 조용하고 침구도 깨끗했습니다. 만족합니다.,5.0,0
2018.03.15,74122,kkw**,"호텔 다웠습니다
여러번 이용했는데 항상 깨끗하고 포근했어요",5.0,0
2018.03.13,74122,qod**,신축건물이라 깨끗하고 시설도 좋고 직원들도 너무 친절했습니다ㅎㅎ 다음에 또 오고 싶어요,4.8,0
2018.03.04,74122,tru**,"신규 호텔로서 전체적으로 깨끗해요
동향 룸이 전망이 좋아요",5.0,0
2023.08.14,74122,yel**,좋았습니다좋았습니다,3.0,0
2022.02.02,74122,dhj**,"주차공간이 부족해서 공영주차창에 주차하고
방음이 너무 안 되네요",4.3,0
2021.09.13,74122,fjf**,"주차장이 헬인거 빼고는 좋아요.
방은 침대로 꽉차서 잠만자는 용도",4.0,0
2021.03.14,74122,hy5**,벽에 모기들 시체를 안치워서  진짜 벌레들이 엄청  많은 줄 알았다는 ㅡㅡ 다른건 좋았어요,3.0,0
2021.03.07,74122,kdw**,매번 이용 하는 호텔이예요 ㅎㅎ 깔끔하고 괜찮아욤 ㅎㅎ,4.3,0
2020.11.19,74122,yoo**,시내에서 걸어가기에 멀지않아 좋았어요 재방문의사 있습니다,4.3,0
2020.01.27,74122,fly**,"가성비 좋은 호텔입니다
하지만 조식은 가성비가 매우 떨어집니다",4.3,0
2020.01.12,74122,ahn**, 방이 건조한 거 빼고는 전체적으로 깨끗하고 만족스럽습니다,4.3,0
2020.01.11,74122,dqx**,"침대가 푹신해서 좋았어요 ㅎ
화장실 문이 좀 뻑뻑한거 빼고는 만족해요",4.0,0
2019.03.20,74122,010**,레이트체크아웃이별도로없고시간당1시간만원달레서 당황함.. 그냥원데이연장할게요,4.3,0
2019.02.19,74122,saf**,"침구,친절도,관리등은 만족하였으나 난방 배기구 소음이 너무심하였어요",4.3,0
2019.02.17,74122,chz**,혼자자서 아쉬웠습니다 여러분들 꼭 가세요 두번가세요~~,4.0,0
2019.02.12,74122,mis**,음 처음에갔을때침대에이상한게있어서 연락하니 바로교체해줬고 다른건다좋앗어요,4.0,0
2019.01.01,74122,som**,"그냥 그랬어요   좁아서 불편했어요
그리고 음..뭔가 아쉽다는 느낌",4.0,0
2018.11.28,74122,hjd**,깨끗하고 좋았어요 트윈이었는데 넓지는 않았지만 좋았어요,4.3,0
2018.11.12,74122,yan**,사장님이 친절하고 시청근처에서는 가성비가 제일 좋은것같아요,4.3,0
2018.11.10,74122,bla**,하수구 냄새나는 객실도 있고 전기안들어오는 콘센트도 있고 자주 이용하는데 객실점검을 꼼꼼이 하셔야 할것 같아요,3.0,0
2018.10.22,74122,smi**,"태화강역에서 가까워서 너무 좋았구요
다른 비지니스 호텔 보다 깔끔하고 편했어요",4.3,0
2018.09.13,74122,fkl**,"주차가조금힘들엇네요  지붕있는차라  주차장에들어갈수없어 밖에주변에 세우고
다녔네요 주차가좀 협소한거같아요",3.3,0
2018.08.31,74122,wkq**,대부분이괜찮았는데 세면대 물내려가는 부분이고장난긋 ㅡㅡ 아쉬웠네요,4.0,0
2018.08.23,74122,dja**,침구에서 약간 꿉꿉한 냄새가 났지만 전체적으로는 깨끗하고 만족합니다,4.0,0
2018.08.08,74122,ft6**,침구가 너무 좋았어요 그리고 여행와서 숙박해도 나름 괜찮았고 또 직원들이친철해서 좋았어요,4.0,0
2018.07.31,74122,eut**,깨끗하고 좋았어요 조식도 꽤 괜찮고 ... 가격 대비 완전 좋네요,4.3,0
2018.07.26,74122,qwe**,시설이 다 새것같아 좋긴 했는데 머리카락이 좀 보였구요ㅠㅠ 샤워기 수압이 좀 약한게 아쉬웠어요..,3.0,0
2018.07.21,74122,nam**,"전체적으로 깨끗하고 친절했어요
다음에 또 투숙하고싶어요",4.3,0
2018.07.18,74122,dpw**,다른건 다 너무 좋은데 너무 더워요...온도가 안떨어짐ㅠㅠ,4.0,0
2018.07.06,74122,hok**,"침구 상태는 좋은데 샴퓨등을 재활용 하는건 별로네요 
차라리 더 작은 병으로 하던지",4.0,0
2018.07.01,74122,tar**,다 좋았는데 근처 커피한잔 사묵을 곳을 발견하지못함 ㅎ,4.0,0
2018.06.30,74122,jun**,깨끗하고 아늑하였습니다 주변이 유흥가다보니 부대시설이 다소 아쉽네요,4.3,0
2018.06.06,74122,soo**,방도 깨끗하고 근처 롯데시티나 신라스테이 보다 좋은것 같습니다,4.3,0
2018.05.14,74122,che**,"새벽에 도착했었는데, 직원분들 친절하시고 객실도 청결해서 기분 좋게 쉬었다 왔네요~~",4.0,0
2018.04.08,74122,jyu**,침구가 깔끔하고 새롭게 리뉴얼한지 얼마 안된 곳이라서 전체적으로 좋았어요!,4.0,0
2018.03.26,74122,dkd**,화장실에서 악취가 올라오는 것 빼곤 시설과 침구 모두 깨끗해서 좋았어요,4.3,0
2018.03.18,74122,hoo**,1인실 후기입니다. 방이 좀 좁고 침대가 좀 작긴했지만 나름 만족합니다,4.3,0
2018.03.16,74122,ghg**,깨끗하고좋아요 어메니티도귀엽고  방음이잘안되지만 신경쓰지는않았어요ㅋㅋ조식도 만족해요,4.3,0
2023.08.18,74122,cho**,"무인이라서 조금 불편했어요
주차장이 좁아요",2.5,0
2022.01.20,74122,dtg**,"방이 좁고 ㅠㅠ
하루종일 오토바이 소음 소리때문에 잠을 못잣네요..",3.5,0
2021.09.06,74122,yoo**,"선반 위에 먼지가 제일 가득했고 여기저기 먼지가 풀풀 날렸습니다. 위생상태가 별로고, 직원분들도 친절하지 않았고요",2.3,0
2021.04.24,74122,arm**,방이 너무더워서..힘들었네요 개별 냉방이 아니라 전체에 따라가야 해서..ㅋ,3.5,0
2020.04.26,74122,mir**,저ㄴ체적으로 깨끗햇으나.. 쿠션이나 이런게 먼지가 많고 소파쿠션밑엔.. 청소가 안되어잇엇어요,2.5,1
