reviewAt,code,nickname,comment,avgScore,helpfulCount
2020.06.01,75677,nol**,"새로 생긴 호텔이라 전반적으로 청결하고 화장실도 깨끗하더라구요. 룸도 업그레이드 해주셔서 너무 잘 썼어요.
그런데 연박이라 룸 클리닝을 별도로 요청해야지만 청소해주시는데, 청소가 안 되어있어서 너무 당황했어요.
시설도 좋고 청소도 깨끗했는데, 서비스를 호텔급으로 조금 더 신경써서 해주시면 좋겠습니다!",4.0,0
2020.03.26,75677,gee**,"주차장 입출구가 같은데, 들어갈때만 불편하고 나올땐 괜찮습니다 ㅎㅎ 샤워부스에서 물이 밖으로 많이 흘러요.. 개선되면 더 좋겠네요.. 그리고 물병 두개 중 하나는 까져 있어서 초큼 깨림칙.. 했지만 그래도 잘 쉬었습니다 :) ㅋㅋㅋㅋ",4.0,0
2020.03.16,75677,ttm**,저ㄴ주에 일이 이써 자주갑니다. 솔직히 호텔이 아니라 부티크가 많아서 묵을곳이 별로 없어요. 그래도 다빈은 깔끔한 느낌이라 여러번 묵었습니다.  전주에 비지니스급 호텔이 좀 몇개 생겼으면 좋겠네요,4.0,0
2020.01.04,75677,web**,하ㄴ옥마을과 가까워 다니는데 너무 편하고 좋았습니다. 바로 앞에 한국집 맛집도 있고 풍년제과 본점도 있어서 힐링하였습니다. 퇴실시 1시간 반 주차 가능하여 배려가 느껴져 재방문 하고 싶습니다.,4.3,0
2019.08.16,75677,krk**,전주한옥마을에서 가까워서 도보로 이동하기에 아주 편리했습니다.^^ 저렴한 가격이지만 룸 컨디션도 좋은 편이었고 조용해서 편히 쉬었구요~ 특히 주차걱정이 없어서 좋았네요! 또 이용할 생각 있습니다!!,4.3,0
2019.08.03,75677,meo**,한옥마을과 가까워서좋구요  직원분들도 친절하시고  룸도 깨큿하고 만족해요 바로옆에  비빔밥집  갔어요  글쎄요  담엔딴거 먹을래요 그리구  늦게  주차하면 공간이 부족해서 밖에  주짜해야 할수도 있어요,4.0,0
2019.07.20,75677,jja**,"전기가 안됐어요 그걸 아침에 알아서 휴대폰 충전이 안되어 있었네요 ㅠㅠ
물론 체크아웃 몇시간 안남았을 시간이라 따로 조치를 해주신게 없어서 ... 조금 아쉬웠어요
그래도 다른 점들은 다 좋았습니다 ^^",4.3,0
2019.06.08,75677,yse**,"방크기가 크진 않았지만 생활하는데 불편함이 없었고 잠자리가 편했고 특히 침구가 굉장히 포근했어요.
이 호텔의 가장 큰 장점은 주차걱정이 없다는 점과 한옥마을을 걸어서 이동 가능하다는 점이었어요. 
",4.3,0
2019.03.15,75677,dus**,"관광하는데 있어서 위치가 좋아서 선택했는데 바로 옆이 줄서서 먹는다는  한국관이 떡하니 있더라구요.우힛
모두 친절하시구. 침구며 시설들이 아주 깔끔했네요. 하지만 방 크기에비해 가격은 좀... 하지만 편안하니 잘 쉬었다가 왔어요",4.3,1
2019.02.20,75677,you**,부모님들께서 좋아하셨고  밖에 시끄러운 소음들이 하나 안들려서 잘잤어요  직원분들도 친절하셨고  메이드분이   상냥하시고 웃으시며 인사해주셔서 기분이 좋았습니다 전체적으로 깨끗하고 침구도 편해서 잘쉬다 왔습니다,4.0,0
2018.12.10,75677,wht**,"깔끔하고 한옥마을 접근성은 정말 인정합니다
그리고 밑에 양조장 막걸리집이있어서 
정말 추운날 동선 안길고 적당히 놀고 간거같아요
주차장 이용관련해서 초보운전자 분들에게는 조금  
힘들수도 있다고 생각합니다",4.3,0
2023.02.28,75677,cho**,"침구는 깨끗한 편이였고 숙소내 환기는 잘되어서 좋았습니다. 
다만 위험사항이 있어요.
샤워부스 밖으로 물이 흘러나와....욕실바닥이 홍수가..ㅜㅜ  와우~~ 숙소에 비치된 일회용 슬리퍼로 다니다가  일치를 뻔했습니다.  뭔가 조치가 되어야할꺼 같아요. 
이부분이 개선되지 않으면 재방문 의사는 없습니다. 자녀동반은 더 위험할꺼 같아요.",3.5,2
2022.09.12,75677,sun**,"객사하고 한옥마을 중간이라 어디 구경다니기도 좋고
룸도 크고 침대도 푹신하고 3명이 자기 딱이였어요 
화장실에 수전이 조금 고정이 안되고 한쪽으로 계속 치우쳐져서 불편하긴했는데 그거외엔 다 좋네요",3.5,0
2022.08.27,75677,asa**,"엘리베이터가 한 대 뿐인것도 문제지만 거어어업나 느린게 더 문제..
한옥마을과 가까워 접근성은 좋은데 길가라 밤늦게도 너무 시끄러워요
버스, 오토바이 등 너무 소란스럽고 냉장고는 없느니만 못한 정도의 찬기가........... 아쉽습니다",3.5,1
2022.05.20,75677,sjc**,"한옥마을 근처에 있어서 위치는 너무 편했어요. 
어메니티도 괜찮았는데, 들어가자마자 보였던 건 저희 전에 투숙했던 분들의 쓰레기가 미처 정리가 되질 않아서 그 점은 전화드렸더니 바로 정리해주셨어요! 
1박 편하게 잘 묵고 갑니다. 가성비 좋았어요 :)",3.8,0
2021.10.06,75677,sas**,"SOSO. 재방문 의사 보류
.
.
세부내용 및 좋았던 점
- 급하게 당일 예약
- 한옥마을 근처로 접근성 좋았음
- 침구 만족
- 방 크기는 만족
.
아쉬운 점
- 신발 주걱?만 없었음",3.8,1
2021.04.04,75677,han**,"침구도 좋았는데 도로가라 시끄러워서 몇번 깼구요
무엇보다 조명이 꺼지질않아서 밤새 눈부심으로
잠을 제대로 못잤네요ㅜ
임시방편으로 종이붙이고 잤다는ㅜ
만실이라 룸교체도 힘들었고..
작년에 좋은기억이 있어 재방문이었는데
이번에는 조금 아쉬웠어요ㅜㅜ",3.8,0
2020.11.23,75677,hih**,"이ㄹ단 방이 너무따듯하고 겉보기에는 깔끔해보였습니다... 그런데 자고 일어났더니 저희 아기 얼굴과 온몸에 난리가나고 저도 빨간 반점이 올라와서 병원에 갔더니
아기는 개미에 물린거고 저는 접촉성피부염이라고 하더라구요..ㅠㅠㅠㅠ  아기가 총 16방을 물려서 지금 온몸이 가려워서 너무 힘들어하고 저 또한 피부염때문에 너무 힘들어요ㅜㅜ 급하게 간 여행이라 나름 따듯하고 깔끔한곳에서 잘 쉬었다고 생각했는데.. 침구가 아무래도 세균이 많았나봅니다ㅜㅜㅜ...",3.8,0
2020.05.10,75677,kor**,시설은 좋아요. 그런데 온돌은 중앙 난방인듯 더워 자다 몇번 깰 각오하세요. 데스크 말 해도 알겠습니다. 말만하고 온도는 그대로에요. 같은방  3번째 당해서 이제 안가려고요. 가시려거든 가족여행 온돌 말고 침대 쓰세요,3.5,0
2020.05.01,75677,gog**,"사실 이름이 유명한곳이 아니길래 혹 호텔을 빙자한 모텔일꺼라 생각했지만 날짜가 너무 타이트하고 연휴때 가고싶은곳이라 눈물을 머금고 예약했는데 정말 좋은 호텔이었어요 한옥마을도 바로있고 저녁먹고 한옥마을 거닐으니 너무 좋았어요~~
정말 또 가고 싶은곳이었어요~~ 접근성 넘 좋았어요 
꼭 또 갈께요~~^^",3.8,0
2020.04.26,75677,ttm**,"저ㄴ주갈때마다 자주 이용하는곳이예요.  청소는 조금더 신경써주길바래요.  냉장고안 쥬스 눌러붙은 자국, 화장실 거울 옆에 벽에 머리카락,오물이 엉켜 붙어있어요. 어두운 타일이라서 방심하신건지;;; 기분이 순갼 상했어요. 하룻밤 깨끗한곳에서 자려고, 돈 더주고 저렴한 게스트하우스가 아닌 곳을 선택한건데 요ㅠ ",3.5,0
2019.10.14,75677,hny**,"침구가 좋았어요. 위치도 좋고 ㅎㅎ
다른 호텔과 비교할 금액은 아니라 ㅎㅎ 만족합니다~
바로 앞에 유명 전주비빔밥집도 있고
좀 걸으면 바로 한옥마을이라 위치도 굿입니다
한옥체험보다는 전 현대식이좋아서 ㅎㅎ 만족하고갑니다",3.5,0
2019.08.03,75677,nok**,비지니스호텔정도의 규모에 침구도 깨끗하고 청소상태도 괜찮았어요 다만 악취가 견디기 힘들었는데 건물자체의 문제인건지 바닥카펫도 좀 찝찝해서 아이들이 맨발로다니기 조심스러웠네요 한옥마을 인근이라 거리상 편한점은 있었습니다,3.5,0
2019.02.20,75677,you**,주차장 들어갈때 골목이 좁고 찾지 못해서 한바퀴 돌았지만  조용하고 친절하시고  베게도 편하고  침대방은  카펫이 깔려있어  먼지 걱정은 되었지만 전체적으로  깨끗하고  따뜻하게 푹 자고 나왔어요 부모님들께서 맘에 들어하셔서 좋았내요,3.8,0
2018.12.24,75677,jis**,"임신하고 첫여행이였는뎁..
위치는정말좋았어요~방두무료로 업그레이드
해주셔서 정말감사했습니다~
남부시장,한옥마을두가깝고 편의점두1분거리정도
그런데 밤에 쉬고있는데 하수구냄새가엄청나서 
정말 좀그랬어요ㅠㅠ 시간지나면 나아지겠지
생각했는뎁 점점심해지고ㅠㅠ 아침엔 화장실에서
담배냄새가...시설은 다좋았는뎁..하수구와담배냄새가..",3.8,0
2018.10.21,75677,sje**,침구도 깨끗하고 욕실도 전반적으로 잘 관리되어 있었어요. 다만 욕실 샤워부스 문하단에 물막이가 붙어있지 않아서 욕실 바닥이 물바다가 된 것은 좀 아쉬웠죠. 샤워 수건으로 막아놓고 사용했어요  첵아웃할 때 말씀드렸어요. 조치하시겠죠~^^;,3.8,0
2023.10.19,75677,unt**,주변 구경할곳도많고 접근성 양호합니다,5.0,0
2023.10.18,75677,hd4**,"한옥마을 근처고, 시설 좋습니다.",5.0,0
2023.06.19,75677,k62**,다좋았는데 냉장고가 시원하지 않아서 짜증이 났어요 물이 시원하지 않아 편의점서 얼음  큰컵을 2개나 사다 마셨네요,4.5,0
2023.02.06,75677,120**,"한옥마을과 가까워서 제일 좋았고, 
깨끗한 방,  넓은 욕실,  조용하고, 적당한 가격까지 너무 좋았습니다.
전주여행가면 꼭 다빈에서 숙박할려고요~
하루 잘 묵고  왔습니다^^",5.0,0
2022.08.15,75677,ald**,"한옥마을, 객리단길, 웨리단길, 남부시장 모두 걸어서 이동하기 좋은 위치에 있고 층고는 낮아서 경치 구경은 못하지만 깨끗하고 수압도 좋았어요",4.5,0
2022.06.13,75677,kud**,"한옥마을과 인근 관광지 위치랑 가까워
접근성이 매우 좋고 
룸 컨디션 또한 깔끔하고 너무 좋았습니다
친구들과 좋은 여행했습니다",5.0,0
2022.04.14,75677,ing**,"온돌방이 너무 따뜻하고
깔끔해서 가족여행하기 딱이었어요
한옥마을. 경기전. 전동성당. 풍남문과 
도보이용 가능해서 정말 편리했어요
다시 찾을 의사 있고 강추합니다",5.0,0
2022.01.14,75677,khs**,침구도 깨끗하고 욕실도 널찍하니 특급호텔 못지않게 좋았어요. 한옥마을이랑 가까워서 도보로 전주여행하기 딱 좋아서 다음에도 여기로 예약하고파요,5.0,0
2021.11.07,75677,tkd**,"침대가 한쪽은 도장?같은 자국이 있었어요
국물튄 자국도 있었구요...
어차피 그쪽 침대는 쓰지않았지만.. 
찜찜하긴했습니다ㅠㅠ
그거말고는 다좋았습니다 특히 위치 최고",4.5,0
2021.08.12,75677,tjg**,"방 너무 맘에 들었어요 
깨끗하고  넓고 그리고 한옥마을도 매우가깝고 
길건너에서 버스타고 막걸리골목도 갔다왔는데 아주 좋았습니다",4.5,0
2021.06.20,75677,chl**,"한옥마을쪽에 있어서 접근성이 아주 좋았고
시설도 깨끗하고 만족스러웠습니다!
비치된 제품들도 고급졌어요
방음도 아주 잘 됐어요~ 또 이용할 의향 있습니다",5.0,0
2021.03.22,75677,kon**,난방에 문제가 있었지만 직원분의 응대와 바로 개선해주셔서 만족합니다.접근성도 좋고 다음에 다시 전주에 방문한다면 또 이용할 생각입니다,4.5,0
2021.03.14,75677,kim**, 방도 깔끔했고 화장실도 크고 깔끔했어요. 남부시장과 한옥마을이 바로 근처라 위치도 좋았어요. 숙소에 주차하고 걸어다녔어요 굳굳,4.8,0
2021.01.11,75677,ejr**,"대체적으로 만족하고, 접근성 주변 편의성도 좋습니다. 다만 너무 한파 주의보 일때 다녀와서 인지 방이 히터를 틀어도 춥더라고요. 날 좋을때 가면 좋을 듯 해요.",5.0,0
2020.11.02,75677,bob**,"새벽에는 옆방, 복도 말소리가 다 들려요..
깨끗하고 위치도 한옥마을 근처고 주차장도 있고 다 좋은데 방음이 정말;;;;; 
그리고 큰 타올에 구멍나있었.. 음ㅋㅋ",4.5,0
2020.11.01,75677,jsa**,"깨끗해요 특히 욕실이 넘 맘에들었어요~^^
하루 더 묵으려했는데 예약이 다차서 아쉬웠어요
막걸리집들도 가깝고 한옥마을과도 가까워서 더욱 좋았습니다
어메니티 넘좋았어요 ㅎㅎ",5.0,0
2020.10.28,75677,p7y**,"직원도친절하고 방도 무난했어요.단샤워실에서 물이 밖으로 나온거  그것말구  넘 편하게 쉬다왔어요.
한옥마을과 시내  접근성도 도보로 좋구요~~^^",4.8,0
2020.09.14,75677,mat**,두번째 방문입니다. 전주 들를때마다 찾게되네요. 침대가 너무 편해서 항상 집같은맘으로 꿀잠잡니다. 이번엔 코로나 여파로 느린마을 양조장이 휴업을해서 너무 아쉬웠네요,5.0,0
2020.08.07,75677,kim**,한옥마을 접근성이 좋아서 넘 좋았고 스태프분들도 친절하셨습니다! 어매니티도 괜찮았어요. 냉장고가 없어서 조금 불편하긴 했지만 큰 문제는 아니었습니다. 또 묵을 의향 있어요!,5.0,0
2020.08.06,75677,juh**,3시입실이지만 12시에 도착해도 주차정도는 무료로 해주시니 미리가서 주차후 도보로 근처 구경가도 좋습니다. 친절한 서비스에 감사드립니다.,5.0,0
2020.07.30,75677,kik**,"위치도 한옥마을과 걸어서 가깝고요.
방도 청결하고
침구류도 깨끗하고 잠이 솔솔 옵니다.
편의점도 가까이 있고
막걸리 골목도 가까워요(카카오택시로 이동)
강추에요.",4.8,0
2020.06.28,75677,dwl**,"직원이 친절하고 방이 엄청 깨끗했습니다
  한옥마을과 막걸리골목이 가까워 편했어요~~!방에 들어왔다가  다시 나갈수 좋았습니다",5.0,0
2020.06.22,75677,oek**,하ㄴ옥마을 접근성도 좋고 깔끔하고 가격대도 나쁘지 않습니다. 한옥마을 근처가 대체로 가격대가 쎄서 이정도면 무난하다고 느껴지네요,5.0,0
2020.06.18,75677,sky**,"위치도 좋고 방도 적당히 넓고 청결상태도 좋고 
침대도 넘 편하고 좋았습니다. 
다른 지역 여행중 숙박을 위해 급하게 잡은 곳이지만,
전주 여행을 가게되면 다스 들리고싶네요.",5.0,0
2020.02.21,75677,taz**,시설 넘 좋고 방도 깨끗해서 좋았어요! 다만 샤워부스가 제 기능을 못하고 물이 다 넘쳐서 욕실이 바다가 되었습니다...ㅎ.ㅎ.... 그것빼곤 다 좋았어여 !,4.5,0
2019.12.30,75677,dms**,"저희랑 같이간 친구들은 더블을 예약했는데
데일리호텔에서 예약하면 업그레이드 해준다고 다 없그레이드를 해주었더라구요
근데 저희만 비싸게 주고 그방을 사용하니 기분이 나빴습니다...",4.5,0
2019.12.15,75677,sun**,"참구가 바스락거리고 폭신했어요
청소 잘되어 있고 욕실도 깨끗했어요
온돌이었는데 방이 너무 따뜻해서 창문을 열어놓고 자야 했어요~^^",5.0,0
2019.08.22,75677,bdi**,방컨디션도 좋고 욕실도 깔끔해서 좋았어요! 직원분들도 친절하셨어요. 한옥마을이랑 진짜 가까워서 전주 관광할 때 이용하기 너무 좋은 것 같아요.,5.0,0
2019.08.21,75677,dal**,"부모님과 함께 방문 했는데 깨긋하고 상호명만 호텔이 아닌, 호텔의 서비스를 받을수 있었습니다. 감사합니다 좋은 숙박이었습니다^^ 룸 컨디션도 좋아요.",5.0,0
2019.08.07,75677,jku**,지어진지 얼마되지 않은 호텔인 것 같습니다. 샤워부스에 물때가 하나도 없었어요. 한옥마을이 가까워서 막거리를 마시고 근처를 산책한 후 들어올 수 있었습니다. 즐거웠어요.,4.8,0
2019.08.03,75677,ice**,"새건물이라 호텔은 굉장히 깨끗하고 시설도 좋았네요.
위치도 한옥마을과 남부시장이랑 가까워서 도보로 이동하면서 관광했습니다. 한옥마을 여행가시려는 분들께 적극 추천합니다.",4.5,0
2019.08.01,75677,tot**,"다들 친절하고 깨끗했습니다. 방도 업글해줘서 잘 쉬다 갔네요.
바로 옆에 한옥마을있어서 저녁에 한옥마을 산보도 가고 좋았네요.",5.0,0
2019.07.28,75677,wpa**,침구도 깨끗하고 포근해서 잠 잘잤어요ㅎㅎㅎ직원들도 친절하고 한옥마을이랑 가까워서 잘 놀다가 갈 수 있었어요~!잼있었어요 ㅠㅠㅠ전주 다음에 또 갈게요ㅠㅠㅠ,4.5,0
2019.07.13,75677,ryd**,"작년 신축이라 깨끗하고 한옥마을, 경기전 바로 옆이라 이동하기 편한 곳이었습니다. 방 업그레이드해주셔서 편하게 묶고왔어요. 만족합니다.^^",4.8,0
2019.06.23,75677,vis**,"대체로 만족했어요.
다만 큰길 옆인게 흠이라면 흠. 한옥마을 접근성 좋고. 옆애 비빔밥집도 맛ㅇ났어요.
다음에도 또 갈 듯요.",4.5,0
2019.06.19,75677,phk**,"호텔도 깔끔하고 직원들도 친절함
정면에서 호텔  간판이  잘 드러나지 않아
찾기 힘들겠다는 생각이 든다. 
네비가 알려준대로 가니 상관은 없지만",5.0,0
2019.06.03,75677,ckd**,"깨끗한데 신축이라 하기엔 지저분한부분이 보였어요.
그치만 전반적으로 깨끗하고 위치가 너무 최고였습니다.
조식은 먹을게 없어요.",4.5,0
2019.05.22,75677,rhl**,진짜 청결해서 좋았습니다 항상 청결을 제일 중요시하는 편이라 제일 만족했고 한옥마을과는 가깝다고 나오지만 한옥마을 번화가에서는 조금이지만 걸어야합니다,4.8,0
2019.05.08,75677,ksa**,"호텔이 깨끗하고 침구도 깨끗하고 좋았습니다.
한옥마을과도 가까워서 좋았어요 
단점은 주차장 접근성이 불편했고 주차장이 좁아서  늦게도착하면 차를 댈수가 없을수도...",4.5,0
2019.04.29,75677,one**,"청소 상태도 깔끔하고, 도로에 바로 위치해있지만,주변도 너무 번잡스럽지 않아서 좋았어요.  1층 편의점  물건만 어서 빨리 채워졌으면 좋겠어요~",5.0,0
2019.04.11,75677,sll**,직원들이 친절했어요 요구사항도 많이들어주셨구요 객실룸컨디션도 좋고 깨끗한편입니다 침구도 푹신한게 좋구요 한가지 단점이 새침구에 머리카락이 너무많이 붙어있었다는점 ㅜㅜ,4.5,0
2019.03.03,75677,jja**,전주 한옥마을이랑 정말 가깝고 이동도 편리하고 객실도 너무 깨끗하고 직원분들이 너무 친절하게 해주셔서 다음에도 다시 가고싶네요^^,5.0,0
2019.01.30,75677,jin**,"방도넓고 인테리어도 세련되고 좋았 습니다. 청결은 말할것두 없구요. 무엇보다도 위치가 한옥마을
근처라 여행하기 편했던거 같습니다. ",4.8,0
2019.01.15,75677,rin**,"신축호텔이어서 너무깨끗하고 좋았어요
걸어서 한옥마을도 다녀오고..
걸어서 유명한 전주콩나루국밥도 먹고..
다음에도 전주가면 여기서 잘래요~",5.0,0
2018.12.29,75677,rec**,중학생 아들과 함께 방문 했었는데 방도 깨끗하고 위치도 시내에 있어 좋았습니다. 호텔 옆 한국관 음식도 맛있고 가까워서 좋았어요. ,5.0,0
2018.12.25,75677,out**,"새 건물이라서 진짜 깨끗하고 깔끔해요~
위치도 딱 중간이라 객사 가기도 편하고 풍남문(남부시장) 가기도 편하고 한옥 마을 가기도 편해요~",4.5,0
2018.12.24,75677,eun**,"시설은 매우 깨끗하고 만족스러웠으나,  차도 바로 옆에있는데도 불구하고 방음이 안되서 매우 시끄러웠음.
예민한 분들은 차도쪽 방은 피해서 묵으시길...",4.8,0
2018.12.21,75677,niv**,"한옥마을, 객사, 남문시장 다 걸어서 갈수 있는 거리라 좋았습니다. 신축호텔이라 그런지 시설이나 가구들이 깨끗하고 어메니티도 잘 구비되어 있어 만족했습니다.",4.8,0
2018.12.04,75677,slg**,2층 업그레이드 받아서 좋았지만 커튼을 열면 밖이 다보여 조금 불편한점이 있었습니다. 하지만 룸컨디션은 어느곳보다 깔끔하고 좋왔습니다^^,4.8,0
2018.11.20,75677,xho**,"온돌에 묵었는데 침구가 푹신하고 깨끗해서 하루 잘보냈어요, 아쉬운점은 전체적으로 전자레인지가 없다는 점이지만 그래도 만족합니다.",5.0,0
2018.10.28,75677,sob**,"새로지은 건물이니 깨끗한건 당연했구요
위치가 최고의 강점입니다.
경기전이 바로 뒤에 남부시장 야시장도 걸어서 5분거리라
애기 데리고 전주 가는분들은 필히 추천드립니다",5.0,0
2018.10.15,75677,hks**,"일단 위치가 넘 좋아요 걸어서 야시장이랑 한옥마을 구경할수 있어서 좋았습니다~ 
최근 지은 호텔이라 청결하고 시설도 좋았어요
무엇보다도 직원분들이 넘 친절하십니다 넘감사드려요^^",5.0,0
2023.05.03,75677,shf**,"방이 전체적으로 깔끔해서 좋았어요 도로쪽 방만 아니면 도로쪽 방은 창문열면 좀 시끄러워요ㅠ ㅠ 
키오스크로 체크인 체크아웃해서 인포에 아무도 없어서 뭘 물어볼 수도 없고 ㅠ ㅠ",4.0,1
2023.02.13,75677,kf3**,화장실 씻는 통유리틈 사이로 물이 새서 바닥이 물바다가 되어 애기가 넘어졌어요… 세면대다이 밑으로 발등이찍혀 피나고 부었지만 이만한게 천만다행입니다 자주 방문하는곳이라 어른인 저는 인지하지만 애들은 인지를 못한다는점 빨리개선되었으면 합니다 ..,3.3,2
2023.01.08,75677,kla**,"침구류에는 머리카락이 남아 있으나 여행 자체 시작을 기분 나쁘게 하고 싶지 않아서 참았는데 이틀째 침구류 청소상태도 좋진 않더군요
전체적으로 베드 관련된 청소 상태 외엔 위치도 좋고 시설도 신축이라 좋은 편입니다.",3.0,2
2022.06.28,75677,aru**,"출장일정이라 이동이 편리해보여 예약
위치가 좋았고
객실크기나 갖춰져있는것은 무난했음

아쉬운점
에어컨이 매립형인데, 처음들어갔을때 안켜져있고, 제일 시원하게 해놔도 방이 시원해지기까지 한참걸림

머리카락 떨어져있는게 많음. 하나정도는 실수겠거니 하지만 여러곳에서 발견

수건청결도 떨어짐, 머리카락도 나오고 뭔지모를 파란것도 뭍어있고 함

객실에 먼지가 많음. 심한정도는 아니고 비염이 있어서 먼지가 많으면 몸이 반응하는데, 계속 재채기 콧물남

다시 전주를 방문한다면 다른곳을 예약해볼 것 같습니다",3.3,0
2021.11.08,75677,rbf**,"샤워부스에서 샤워하면 물이 밖으로 나와서 물바다가 되네요.. 슬리퍼 실내및 욕실용으로 쓸수있으나 화장실 바닥이 물때문에 미끄러 질수있어요

그외에는 위치 만족
수압 만족 입니다.",4.0,0
2021.10.18,75677,ska**,카운터에 사람이 거의 없어요 말만 호텔이지 모텔정도 생각하면 될꺼같고 위치는 한옥마을 가까워서 위치적으로는 괜찮아요 이가격으로 다신 안갈꺼같아요,4.0,0
2021.07.26,75677,chl**,"두번째 방문인데 위치, 시설 등 아주 만족스러웠습니다
근데 프론트직원은 시종일관 굳은 표정으로 퉁명스럽게 말씀을 하시더라고요 좀 별로였어요
이거 빼면 만족합니다",4.3,0
2021.04.04,75677,j10**," 접근성은 좋습니다 엘베 1층 버튼 불 안들어 오는건 빨리 고쳐야 할거 같애여 그건때문에  여러사람 불편했어요 확인이 안되니 눌러지건지 아닌지 구분이 안됐어요 
복도에는 나름 좋은 향이 나던데 객실안은 비가 와서 습한지 체크인하고 들어갔을때 카펫에서 올라오는 냄새가 좀 불쾌 했어요 객실안 공기 청정기 설치를 추천합니다",3.3,0
2020.11.03,75677,vis**,"리뷰보고 결정했는데 기대이상으로 만족합니다. 불필요한 가구에 돈을 들이지않고 bathroom,lobby 화장실 깨끗하고 직원분도 친절해서 다음에 온다면 다시 묶을 생각입니다",4.3,0
2020.08.02,75677,102**,"시설은 전체적으로 맘에 들고 에어컨 따로 조작할 수 있는거와 욕실이 굉장히 맘에 들었습니다.
비가 와서 아쉬웠지만 한옥마을도 가깝고 좋아요",4.3,0
2019.11.17,75677,kjh**,깨끗하고 좋았어요~도로가옆이였는데 커튼 안쳐도 안보일줄알았는데 밖에서 보니까 커튼없우으니 다보이더라구요~ㅋㅋ 유리창이 다비치는 유리예요 다른분들도 조심하세요~,4.3,0
2019.11.17,75677,ksh**,한옥마을이랑 가까워서좋고 아이들있어서 온돌방했는데 넓고좋았어요! 수건도 넉넉했고 화장실도 깔끔하고 만족합니다~ 나중에 전주간다면 또 여기로 예약할꺼에요,4.0,0
2019.11.08,75677,yoo**,온돌방을 이용했는데 아주 아늑하고좋았어요ㅎ 그런데 욕실에서 샤워할때 물이 밖으로 나오더라구요ㅠ 첨에 좀 당황했어요ㅎㅎ 방은 좁은편이긴하나 접근성좋고 깨끗하고 만족스러웠어요~,4.0,0
2019.10.22,75677,ssu**,"접근성이 좋았으나 방이 너무 추운데 에어컨만 나와서  프론트에 전화해서 문의 했더니 원격으로 난방을 틀어주겠다고 했으나 여전히 에어컨만 나옴...
 
에어컨이 안꺼지고 난방이 안된다고 했으나 못알아듣고 계속 시간지나면 따뜻해질것이라고 했으나 아침까지 냉방이고 따뜻한 바람은 나오지도 않음...",3.0,0
2019.10.12,75677,met**,퇴실 시간이 11시인데 10시반에 메이드 분들이 그냥 문을 열고 들어와서 준비하다가 많이 놀랬어요~ 룸정리 시간을 체크 하셔서 하시면 좋을것 같아요~,4.3,0
2019.10.10,75677,cam**,한옥마을과 접근성이 좋고 아이들이랑 가기에 방음안되는 한옥보다 좋을것 같아 선택했습니다. 온돌방으로 바닥온도조절이 되서  쾌적하고 좋았어요,4.0,0
2019.08.31,75677,lov**,"한옥마을과 가까워서 숙소에 도착 이후로는 계속 걸어다녔어요

아침에 발견한건 이불에 김치국물마냥 세탁이 전혀 안된 이불 입니다
도착날 봤으면 당연 바꿔 달라했을텐데
이불 덮는 안쪽 즉 몸이 닿은부분이 그래서 전혀 몰랐다가 아침에 알게되어 따로 컴플레인은 안했어요;

이걸 보실지 모르겟지만 청결에 신경써야할거같아요
전반적으로 청결은 그냥 그랬습니다

그리고 주차는 지하 1,2층인데
입구가 좀 좁은편, 폭이 좁은편이라 출차하는 차와 넘 좁은 간격에 좀 주의해야할 점 같아요 이용에 참고하시길,,",3.3,0
2019.08.23,75677,che**,한옥 마을 안에있는 한옥 숙소만큼은 아니지만 도보로 다닐만큼 가까웠습니다. 서비스도 너무 좋았어요. 다만 룸컨디션은 조금 아쉬웠습니다. ,4.0,0
2019.06.04,75677,pin**,위치도 좋구 신축이라  쾌적했어요~  다만 바닥에 머리카락과 과자? 조각이 많아서 아쉬웠네요~  편하게 잘 놀구 잘잤어요~ 재방문 의사 있습니다^^,4.3,0
2019.05.21,75677,bsk**,"방도  깨끗하고  한옥마을 전동성당 남부시장  모두 걸어서 이동할수있어 좋았어요~
단하나 화장실에서 하수도 냄새가 조금 올라왔던거 빼곤 다 좋았네요~^^",4.0,0
2019.05.20,75677,qwg**,"침대가 커서 편하게 잘 잤어요. 또, 화장실 냄새가 안나서 쾌적하고 좋았어요. 위치도 괜찮고 전주오면 또 여기 묵을거에요. 다만 조식은 많이 부실해요.",4.3,0
2019.01.31,75677,app**,침구도 깨끗하고 시설도 새건물이여서 좋았어요ㅎㅎ 한옥마을이랑 가까운것도 좋았어요ㅎㅎ 근데 아쉬운점은 객실안에 냉장고가 없어서 좀 아쉬웠어요 그것 빼고는 아주 편안하고 좋았어요ㅎㅎ,4.0,0
2018.11.27,75677,ssk**,한옥마을하고 접근성이 진짜 좋아요! 하지만 지은지 얼마 안되서 새건물 냄새가 많이 나긴 했네용! 그래도 전체적으로 깨끗해서 좋았어요~!! ,4.3,0
2018.11.24,75677,jmo**,"새로 지은 건물이라 깨끗하고 깔끔했어요.
방도 온돌이었는데 넘 따뜻했구요.
한옥마을가기도 넘 좋은  위치였고 전체적으로 완전 만족했습니다.",4.0,0
2018.11.07,75677,in1**,"새로지은호텔이라 전체적으로  깨끗하고  좋았어요
다만개인차는있겠지만  매트리스가 좀 쿠션감이없어불편햇네요
조식없는부분도 그렇쿠요  하지만 하루정도 숙박은 괜찬은듯하네요",4.0,0
