reviewAt,code,nickname,comment,avgScore,helpfulCount
2017.02.12,76559,woo**,"직원분들 친절하구 호텔 깨끗하구 좋았는데
욕실에 있는 콘센트랑 커피포트옆 콘센트가 안돼서 불편하구 화장대도 따로 없어서 불편했어요 ㅠㅠ
드라이도 왔다갔다하면서 했네요
그리고 아직 하늘정원이 공사안돼서 옥상이 허허벌판이었어요ㅠㅠ
",3.5,0
2017.01.27,76559,tac**,"모텔촌에 위치하였고, 주차시설이 살짝 부족함 / 디럭스룸이 스탠다드룸과 거의 차이가 없어요ㅠㅜ여기 디럭스룸으로 표시된 복층은 다른 이름이 있더라구요.. 입욕제 챙겨갔는데 욕조가 작아서 바꿔달라고 요청할까 하다 그냥 썼어요~. 욕조 사용하실분들은 방배정 하실 때 미리 요청하셔야 할 것 같아요~.",3.8,0
2023.03.02,76559,jch**,"가족들 급히 머물곳이 필요했고
모텔만 있는 유흥가 사이에서 지내기 좋았어요
방도 넓고 깨끗합니다.
 침구만 조금 더 깨끗했으면 더 바랄것이 없었을듯해요",4.5,0
2023.01.29,76559,hye**,예전에 왔었었고 복층 좋아서 이번에도 남자친구랑 잘 있다가요~ 직원분들 친절하시고 층고 높고 넓어서 만족스러워요. 또 오겠습니다ㅎㅎ,4.5,0
2020.05.22,76559,sol**,"모든게 깨끗하고 깔끔해요~~ 냄새도 안나구~~~ 또가고싶음 ㅎㅎ 
근데 조용한거 좋아하시는분들은 약간 방음 좀 안되니 참고~!!",5.0,0
2020.02.22,76559,sns**," 스파도 넓고 객실청소상태 만족했어요 
단 , 헬스장  운동기구상태가 너무 .. 안좋아서 
말이피트니스센터지 운동도 못했어요 ㅠㅠ호텔에비해 피트니스센터가 정말 아니예요  ㅠㅠ 
",5.0,0
2019.11.09,76559,din**,"깨끗하고 깔끔했습니다. 15개월 딸과 즐거운 하루를 보냈습니당! 욕조가 있어 아이 물놀이, 씻기기가 참 좋았어요~ 주변에 음식점도 많아서 좋았습니다^^",5.0,0
2019.10.20,76559,woo**,"방도 크고  욕조도 커서 마음에 드네요.
주변건물 조명이 화려(?)해서 블라인드치고 자는게 단점이라면 단점.  하지만 저는 천안갈때 이제 티포인트로 결정!",5.0,0
2019.08.26,76559,dh-**,매번 잘쉬다 갑니다~ 넓고 아늑하고 편안하고 조용한 객실! 시간만 있으면 며칠 더 있다가고 싶네요~ 글구 친절하고 예쁘신 직원분들도 참 좋습니다^^!,4.8,0
2019.08.05,76559,chl**,"침구도 깨긋하고 화장실도 좋습니다
층고가 높아서 진짜 숨이탁트렸어요
바로앞에 편의점도있고 좋습니다
차로 3분거리에  스벅이랑 서브웨이도있어요",5.0,0
2019.07.14,76559,123**,항상 욕조가있어서 잘이용하고 있어요~접근성도좋으고 직원들도 친절하고 물도 추가로 더 시켰는데 무료이용이라 좋았너요~조식만 쪼꼼 아쉬웠어요,5.0,0
2019.03.01,76559,min**,가격대비 너무 넓고 테이블까지 있어서 정말 좋았어요 샤워실과 화장실도 따로 분리돼있는 부분도 좋았구요 침대는 조금  딱딱했지만 잘 잤고 직원분들도 친절했습니다:),4.5,0
2018.12.10,76559,jju**,시설도 깨끗하고 좋아요 직원분들도 무척이나 친절하구여.. 다만 조금 아쉬운점은 난방은 프론트에서 해주는건데 아침에 일어나면 좀 춥더라구요~ 그거말고 다른건 다 대만족입니다,4.5,0
2018.08.26,76559,eun**,천안아산역하고는 살짝 멀어보였어요ㅎ 제가 거기 주민이아니다보니까... 그것만 빼고는다 괜찮아요ㅎ 천장이높다는게 되게 독특해보여요ㅎ더 커보이는 효과랄까..,5.0,0
2018.08.18,76559,pcj**,"전체적으로 깔끔 직원들 친절 너무 좋네요
다만 조식을 먹는데 없는 메뉴들이 바로바로 안채워진게 조금 아쉽네요 ㅎㅎ
두번째 이용도 만족입니다^^!",5.0,0
2018.01.07,76559,her**,침구 깨끗하고 푹신하고 직원들 친절했습니다. 깔끔하고 천장 높아서 맘에 들었는데 방 공기가 차서 인포에 말했더니 바로 조치 취해줬어요. 전체적으로 만족합니다~,4.8,0
2017.12.25,76559,man**,일단 주차장이 넓어서 좋구 방이 깨끗해요. 전체적으로 새건물 티가 나고 이번에 트윈룸 묵었는데 방 진짜 크드라구요.  방도 따듯하고 좋았습니다,5.0,0
2017.12.23,76559,t-u**,"디럭스 프리미엄 더블이였는데 가성비 최고인듯했습니다
싸다는 말이아니라 돈이 안아깝다는^^ 말이 3성급이지 천안에서 최고인듯하네요",5.0,0
2017.10.19,76559,rao**,대학입시때문에 2주째 여러호텔을 방문하고 있는중입니다. 인테리어.침구.서비스모두 가격대비최고 였습니다. 자주올일이 없어 너무아쉽지만 매우칭찬합니다^^,5.0,0
2017.10.07,76559,dh-**,프론트 여직원분 이쁘시고 친절하시네요~ 객실은 넓고 깨끗하며 조식도 나름 괜츈~ 전체적으로 만족합니다~ 다음에 또 천안오면 방문할게요!,4.5,0
2017.05.05,76559,jyj**,"유흥가라서 걱정했는데 
시설이 너무 좋고 깔끔했어요 
특히 바닥이 대리석타일 좋았어요 
숙면을 취했습니다 
정말 강추해요!!!",5.0,0
2017.03.08,76559,hdh**,웃풍이쫌있습니다 등은따뜻하고 코는추운?ㅋㅋ그리고pc가없습니다 냉장고엔달랑물2개만들어있구요~조식은 그냥쏘쏘? ?  나머진괜찮습니다   정말깨끗하구요!!,4.5,0
2022.01.02,76559,vch**,"usb케이블을 꼽을 데가 없었어요
요즘은 통신사마다 티비 요금제 자체가 넷플릭스 등등 개인계정이라도 잇으면 로그인해서라도 봉수있는데 그런게 안돼서 아쉬웠고
너무 심하게 방이 건조해서 목이랑 코가 아파서 잠을 거의 못잤어요",3.0,0
2021.08.30,76559,dio**,"조용하고 깨끗했어요. 
오랜만에 친구와 자유시간 잘 보내고가요.
체크인하자마자 짐만 놓고 저녁먹으러 나가려는데 엘리베이터 고장나서 살짝 무서웠어요ㅠㅠ",4.3,0
2021.08.24,76559,slt**,에어컨이 너무 추웠어요ㅠㅠ 리모컨 조절이 제가 있던 방은 안돼서 끄고싶었는데 못 끄고 카운터에 전화로 꺼달라고했어요ㅠ 더운거보다 낫지만 그거 말고는 편히 잘 쉬었습니다:),4.0,0
2020.04.20,76559,nfr**,"우정힐스 라운딩후 친구들과 묵었는데 나름 깨끗하고 직원분들  서비스 마인드도  좋고  괜찮았네요
.
근처에  그다지 맛집이 없어보이는게 ..죄다 유흥위주인게  함정",4.0,0
2019.08.15,76559,gur**,시설도좋고 방도넓고 좋은대 여성분들이 찾는 고대기가 안보이내요 시설이야 주변 모텔들보다 좀 더 비싼가격이니 더 좋아야하는건 당연하겠죠?,4.3,0
2019.03.20,76559,ast**,"직원분들 친절도나 접근성 등은 좋았으나, 시설 면에서 비추
1.우선 방이 너무 추움.  3월에 방문했는데도 추움. 층고가 너무 높은데다가 바닥난방을 가동중 이라는데도 방바닥이 전혀 따뜻하지 않음.
시스템 에어컨을 틀고 싶으면 카운터에 얘기해서 틀어달라 해야함.
2.본인 남자인데 방안에 긴 머리카락 나옴.
3.욕조가 있었는데 배수구를 닫아놔도 물이 졸졸졸 샘. 욕조 이용하려면 물을 계속 틀어놔야함.",3.3,0
2018.08.23,76559,kur**,천장이 높아서 더 넓어보이고 탁트여보여서 새로운 느낌이었음. 침구도 깨끗하고 보송보송했고.. 청소상태도 좋음. 조식도 저렴한가격에 잘먹었음,4.3,0
2018.07.29,76559,mia**,공간도 넓직하고 새 호텔이라 깔끔하고 좋은데 침대 프레임에서 삐그덕 소리랑 욕실 창문 블라인드에 먼지가 소복히 쌓여있는 건 좀 그랬어요,4.0,0
2018.02.21,76559,arc**,"디럭스에 반신욕을 하고 싶어서 욕조있는걸로 선택해서 다녀왔습니다.
우선 천안은 처음가는거라, 위치가 위락시설과 같이 있어서 당황했네요 ㅎㅎ
층고가 높아서 뚫린 기분이라 좋았지만, 그만큼 좀 춥습니다.
중요한건 욕조상태가 영... 물을 받을 수 없더라구요
배수구가 맞질않아 물이 질질새더군요..
좀 많이 당황했어요.
방이랑 청결상태는 좋았습니다",3.3,0
2017.07.15,76559,dbr**,"새집 냄새가 너무 나서 아기랑 와이프랑 저랑 세명 다 목이 부었네요
아기랑 가시면 목부어서 열나니 주의하세요 어른도 목이 많이 아프고 부어요",4.0,0
2021.06.22,76559,dnf**,"넓어서 좋았구요 
침구도 , 깨끗 ! ! 
다만 에어컨이 시원하진 않았어용 ㅠㅠ 
그리구 
음료수 없고 생수만 있는것도 약간 아쉬웠어요 ~",3.5,0
2021.04.04,76559,hye**,"전에 한 번 이용했는데 만족해서, 일 때문에 이번에 두 번째로 예약을 하고 이용했어요. 직원분들은 늘 그랬듯 너무 친절하고 좋으셨는데, 방 상태가 호텔이라고 부를 수 없을 정도의 상태이더라고요. 세면대 물은 내려가질 않고, 수건엔 머리카락이 잔뜩, 텔레비전 리모컨은 먹통에, 샤워실 거울 거치대에는 물때가 잔뜩 껴있고요.. 그냥 관리를 안 한다고 느껴질 정도였습니다. 장점은 직원분들이 매우 친절하시다는 점, IC에서 가깝다는 점. 그 두 개를 제외하곤 이번은 너무 충격적이었어요. 게다가 지난 번은 그렇지 않았는데 이번엔 밖의 취객들 소음에 새벽에 시끄러워서 잠을 못 잘 정도였습니다. 유흥가 주변이니 이건 이해하고 넘어가더라도... 위생은 정말 최악이었습니다. 이번 두 번째를 끝으로 더 이상 이용하지 않을 예정이에요.",2.8,4
2020.10.03,76559,moo**,"우선 방은 커요...
근데 방만 커요...
침구 냄새 좀 나고... 누렇고... 특히 자는데 몸이 간질간질...
욕실은 트윈룸은 욕조 없고 샤워시설...
근데 세면대 녹슬어있어서 비위생적...어메니티는 중국산...
챙겨가서 다행이지... 안 챙겨갔으면 근처 편의점에서 샀을 거예요...
다른 건 챙겨간 거 쓰고 칫솔만 일회용썼는데 잇몸이 아파서 아침엔 다시 칫솔 편의점에 가서 사서 썼어요...
대박인건... 수건...
일반 가정집 수건보다 얇고 뻣뻣...
수건 파일길이 좀 길고 건조기 사용하면 안 이럴텐데...
이런 수건은 호텔수건 아니죠...

아이들 데리고 역사여행가느라 천안 2번째인데...
처음에 간 신라스테이는 어메니티도... 침구도...수건도 괜찮았는데
방이 좀 좁아서 평이 좋길래 티포인트에 가 봤는데...
너무 실망...

방이 좁아도 다음에 또 천안에 간다면 
신라스테이 가려고 합니다~",2.3,1
2018.11.13,76559,jej**,"다른건 다 좋았어요
근데 화장실에서 담배냄새가 너무났어요
방 받고 짐을 풀어놓은 상태라 환풍기 계속 틀어두니까 다음날엔 냄새가 덜 나드라고요",3.8,0
2018.01.05,76559,gnf**,일단 방이 깨끗하고 넓어서 좋았습니다. 하지만.. 이건 개인적으로 느낀 것인데 그 밖의 생필품 질이 별로 안좋았어요. 또 브러쉬가 있었으면 좋겠네요.,3.8,0
2023.08.17,76559,hon**,침구가 너무 깨끗하고 좋,5.0,0
2021.02.23,76559,kim**,깨끗하고 너무 좋았어요. 시설도 좋고 조용해요. 욕조에 물을 받아놓으면 물이 빠지는게 아쉽긴 했지만 전체적으로 좋았어요.,5.0,0
2021.01.17,76559,jih**, 룸컨디션도 좋았고 가격도 좋았습니다! 접근성도 좋았어요. 욕조가 있어 좋았어요. 잘 쉬었다왔습니다!,5.0,0
2020.07.09,76559,han**,"좋은 경험이 있어서 재방문했습니다.
훨씬 더 좋은 경험이라 천안가면 무조건 재방문할예정이에요",4.5,0
2019.08.19,76559,iee**,"먼지가 있었지만, 천장높고, 방도 모던하고, 넓고, 주변이 번화가라 걸어가서 식사해도 좋음.",5.0,0
2019.07.28,76559,tmz**,"너무 깨끗하고 좋은 숙소였어요
조식은 체크인 전에 따로 추가결제도 가능하더라구요
오랜만에 좋은 숙소 찾았네요!",5.0,0
2019.03.25,76559,rha**,"방도 업그레이드 해주시고 직원분도 친절해서 좋았어요
천장이 커서 그런가 정말 넓고 좋았어요 화장실도 좋고 침대도 좋고",4.5,0
2018.12.10,76559,ado**,굿!!!! 너무 좋았어요~ 깨끗하고....안락하고...추천합니다~ 담에도 또 이용할께요~~^^,5.0,0
2018.11.12,76559,ado**,아주 좋았습니다.천장도 높고...룸 컨디션 굿!!! 간처 맛집도 많고...친절합니다. 천안 갈때는 늘 이용합니다,5.0,0
2018.09.16,76559,law**,호텔 자체가 고급스럽고 깨끗해요...... 천안에서 업무상 머무르는데 참 좋아서 또 머무를 겁니다,5.0,0
2018.09.07,76559,hoh**,"피트니스센터 이용 했는데 체중계가 있었으면~
좋겠네요 그것말고는 룸 컨디션도 좋고 주차장도 넓고 좋습니다.",5.0,0
2018.08.30,76559,gho**,"주변에 편의시설두 가깝고 좋았어요
무엇보다 방디자인과 상태가 사진과 똑같아서 좋았어오
다음에도 이용하려고합니다.",5.0,0
2018.08.07,76559,lee**,"모든게 좋았어요
침대,룸크기,인테리어,조용했고,깔끔했고...
다음에도 천안오면 티포인트로 결정^-^",5.0,0
2018.06.14,76559,dh-**,"두번째 방문~ 넓고 깔끔한 객실, 친절하신 직원분들 참 좋습니다! 주변엔 다 모텔인데 유일한 3성급 최고의 호텔인듯요!",4.5,0
2018.04.30,76559,md1**,"다른호텔에 비해 가격이 약간 저렴한데
퀄리티 최고입니다.
출장땜에 천안 자주가는데
항상 이용하려고 합니다.
가성비짱..",5.0,0
2018.04.13,76559,wis**,유흥가 근처라서 시끄러울 줄 알았는데 방도 크고 방음이 잘되어 있어서 편안히 업무보면서 쉴 수 있었습니다.,4.8,0
2018.04.08,76559,rea**,"복층만 두번째 이용입니다.
시설이 깨끗하고 넓어서 좋아요.
직원분들도 친절합니다!
다음에 천안가면 또 이용할거에요.",4.5,0
2018.02.13,76559,okk**,방도 넓고 따뜻했어요~ 와인을 사갔었는데 일회용 오프너를 주시더라구요 ^^ 직원들도 친절하시고 잘 묵다가 가요 .,4.8,0
2018.01.28,76559,dbx**,가성비가 훌륭한 방이었고  천장이 높아서 좋았습니다. 다만 베개가 높고 푹신하지 못한게 아쉽네요,5.0,0
2017.12.25,76559,kin**,"그냥 기대도안하고 갔는데 생각보다 너무 좋았어요!
인테리어며 청결도며 천장이 높아서 
고급졌어요 ^^ ",5.0,0
2017.12.18,76559,nyi**,"새로 지은 듯 시설 깨끗하고 좋았습니다.
욕조가 커서 아이가 씻으면서 물놀이하고 즐거워 하였습니다.",4.8,0
2017.11.26,76559,jcl**,너무 잘잤습니다 조식도 맛있고 친절하고 서비스가 너무 좋았어요 ~~ *라호텔보다 오히려 더 좋았습니다 !,5.0,0
2017.11.12,76559,hil**,"침구도 깨끗하고 접근성도 좋은 호텔이었어요
레스토랑에서 먹은 음식도 괜찮았네요
가성비 좋습니다",4.8,0
2017.10.30,76559,bab**,깨끗하고 복층이라 천장이 높아서 뻥뚫린 느낌입니다. 또 가고 싶은 마음이 드는 호텔이었어요,5.0,0
2017.06.13,76559,syb**,"가성비로만 따지면 6성급 못지않음.
그정도 가격에 이정도 퀄리티의 룸컨디션의 호텔이 천안에있다니!",5.0,0
2017.01.18,76559,sta**,너무좋고너무친절했어요 저희가입실시간이늦어서  늦게도착했었는데 다음날 조금늦게나와서죄송했는데 방도깨끗하고너무만족스럽네요,5.0,0
2017.01.09,76559,euj**,"넓고 깨끗하고 룸컨디션 최강
침대도 푹신하구요. 다음번 천안 방문시에도 고민없이 재방문 할것 같습니다.",5.0,0
2023.10.05,76559,cho**,주변에 비해 너무비쌉니다.,4.0,0
2023.09.22,76559,sma**,방이 넓고 욕실이 넓고 스파하기 좋어요,4.0,0
2020.01.21,76559,sol**,"깨끗하고 넓은 객실이 인상적이었지만 주변환경이..
하지만 주변환경이야 호텔 책임은 아니니까요^^
만족합니다",4.3,0
2019.12.25,76559,cby**,조식종류가 많지는 않아도 깔끔하게 있을만한 것은 다있어서 가성비 괜찮아요.  룸크기가 큰편이라 좋았습니다.,4.0,0
2019.03.11,76559,cha**,"깨끗하고 친절했어요
청소는 조금 더 신경써야 할 것 같아요
세면대 뒤에서 콘돔 껍질 나왔어요.",4.3,0
2018.09.22,76559,rkd**,디럭스 더블 예약했는데 욕조에 물을 받았는데 그게 다 새서 어느새 물이 없어졌네요 조치부탁드려요,4.0,0
2018.06.19,76559,bos**,진철하고 좋았어요. 다만 아침조식 20명 넘어야 뷔페식이고 미만이면 아메리칸 블랙퍼스트로 준다네요~,4.0,0
2018.06.17,76559,moc**,깨끗하고 가성비 좋은 넓은 객실이 장점이네요. 유흥가 바로 주변이라 소음 걱정이 있었지만 조용했어요,4.3,0
2018.05.15,76559,dal**,방이 사진과 좀 달라요 1박하고 친절해서 1박 또 하러 갔는데 두번째 갔을때도 설마 스텐다드방 준거 아닌가 싶을 정도로 헷갈렸음..,3.0,0
2018.01.27,76559,vio**,아주 넓고 시설이 깨끗해요 호텔 시설이 꼼꼼하게 갖춰진게 좀 아쉽지만 수건걸이 휴지통 부족같은 세심한부분은 아쉬운점입니다,4.0,0
2017.12.31,76559,hwi**,"침구류 깨끗하구요, 방이 조금 추운 느낌은 있네요. 바닥 난방으로 부족하다 했더니 히터 틀어주시더라구요.",4.0,0
2017.10.06,76559,dbm**,"호텔이  넘 마음에  들었구요~~~
추석날이라  조식 못먹은거외에는  불편함이  없었어요~~^^",4.3,0
2017.09.06,76559,wy6**,"깨끗하고 복층구조라 너무 이뻤어용 주변에 먹을데도 많고^^
생긴지별로안되서 깔끔해용 추천추천",4.3,0
2017.05.10,76559,sou**,천장이 높은게 제일 만족 스러웠고 깨끗했어요. 침구류도 좋았고 어메니티도 만족 스러웠습니다.,4.0,0
2017.02.11,76559,jw0**,진짜사진에서 보던대로였고 시설짱이고 직원분들도 넘넘 친절하셨어요 ㅎㅎ..왕왕 추천!!!!합니당 ^^,4.3,0
2016.12.30,76559,bor**,인테리어도 너무 깨끗하게 잘되어있고 어메니티나 시설 모두 너무좋았어요 다만 주변에 뭐할만한게 너무없네요ㅠ,4.3,0
2022.01.10,76559,tao**,"실내온도21도 추워서 안에서 점퍼 입고있어야 했네요
중앙난방 ㅠ?  여긴 겨울보다는 여름에 이용이 낳겠어요",3.5,0
2021.10.22,76559,hye**,청소상태는 그렇게 좋지 않으나 방이 넓어서 밖에 모텔뷰 보기싫어 커텐을 쳐도 덜 답답한게 이 호텔의 큰 장점입니다. 남친보러 간거였는데 아마 또 천안가면 여기로 갈거같아요~,2.5,0
2019.02.09,76559,ysj**,너무깨끗하고 좋았어요 근데 냉장고를 열어보니 물이 따져있었고 반쯤 마셔져있더라구요ㅠㅠ 그거빼곤 다 괜찮았어요,3.8,0
2017.12.04,76559,tjg**,뜨거운물이 안나오고 계속 찬물이랑 미지근한 물만 나와서 목욕하려고 물받았는데 입욕제 하나 버렸네여...,3.5,0
2017.07.30,76559,set**,"금요일이라 손님이 많아서 룸 압그레이드 해줘서 생각지도 않게 좋은방에서 지내다 왔네요
감사합니다",3.5,0
2023.07.26,76559,ine**,침대가 편안해서 좋았습니다,5.0,0
2023.07.25,76559,hon**,침구가 너무 깨끗했어요,5.0,0
2023.05.05,76559,sma**,"무엇보다 천고가 높아 답답함이 없어서 좋았고
인근에 식당들도 많아 편리했네요.",4.5,0
2021.10.28,76559,goo**,"방이 얼마나 넓은지 깜짝 놀랐어요
직원분들도 친절하시고 
잘 쉬다가 왔습니다.",5.0,0
2021.06.19,76559,oro**,"좋았어요 나가면 위험해서 ㅎㅎ 밥도 시켜먹을수있고 우리들만의 수다수다
또갈게요~~^^",4.5,0
2021.03.28,76559,rlq**,"너무 넓어서 쾌적했어요
다른 리뷰에선 방이 조금 춥다고 했는데
따듯했습니다!",5.0,0
2021.02.16,76559,cho**,"잘쉬었다갑니다.
룸업좀하면 좋을텐데..
그런건 신경안쓰더군요",4.5,0
2021.01.24,76559,k33**,남친 만나러갔다가  머물렀는데  너무조용하고  깨끗하고 좋았어용  자주방문하고시픈곳이네용,5.0,0
2020.11.02,76559,sim**,good! good! everyting is good!,4.5,0
2020.08.12,76559,ske**,방도 넓고 침구류도 푹신 깨끗해서 담에 또 이용할게요!,5.0,0
2020.08.02,76559,iin**,침구가 약간 딱딱한편이지만 잘 쉬다 왔어요. 근데 빗이 없어 아쉬움요,4.5,0
2020.06.24,76559,mso**,침구는   깨끗하고 . 직원분들이  친절하여  기분좋은 여행이였어요~,5.0,0
2020.05.31,76559,sun**,직원이 너무 친절하고 호텔이 깨끗하고 깔끔해서 좋았어요,5.0,0
2020.02.16,76559,khg**,깨끗하고 시설이 괜찮아서 천에서의 숙박에강추한 호텔입니다 직원들에게 ㄹ도친절합니다,5.0,0
2020.01.18,76559,osw**,"작은 호텔이지만, 깨끗하고 갈때마다 느꼈지만, 친절함은 5성급 호텔",5.0,0
2020.01.01,76559,khg**,삼성급호텔 저가격 고퀄리티 친절한데스크 깔끔하고잘정돈된 시설 굿입니다,5.0,0
2019.12.30,76559,lny**,두정동쪽 접근성이 좋습니다. 주변에 쏘카 빌릴 수 있는 곳도 많아요.,4.8,0
2019.12.24,76559,jbk**,너무 좋아요~ 실내 상태 깨끗하고 직원분도 친절했습니다!,5.0,0
2019.12.15,76559,gor**,시설들이 너무 깔끔했고 주차도 편리했고 조용해서 잘 머물다 갑니다.,5.0,0
2019.10.27,76559,jeu**,방이 넖고 깨끗했어요 다음에가면 또 여기서 묵을것 같습니다,4.5,0
2019.10.06,76559,tkd**,깨끗하고 방도 커서 잘 자고 갑니다.다시오게 되면 재방문할거예요.친절하고 위치도 좋았어요,5.0,0
2019.10.01,76559,set**,이번  객실은 다른 객실의 수도 사용시 일부 소음이 들렸습니다만 전체적으로는 만족합니다,4.8,0
2019.09.08,76559,set**,갈때마다 만족하는 곳 항상 지금 상태만 유지해 주길 바래요~,5.0,0
2019.08.29,76559,pur**,"엄청넓고 깨끗했어요
욕실에 배수가잘안되는건 수리하셔야될거같네요",5.0,0
2019.08.13,76559,qor**,두번째 방문이에요!!! 직원분들 웃으시면서 인사 해주시고 시설도 깔끔해요,5.0,0
2019.08.09,76559,nic**,"좋아여
담배피면 벌금 먹이시는거하고 냄새도 좋아진듯 굿굿",4.5,0
2019.07.25,76559,qor**,"방도 깔끔하고 시설도 좋네요!
재방문 의사 200%!!!",5.0,0
2019.06.23,76559,bel**,층고도 높고 가격대비 넓어서 너무 좋았습니다 침구도 푹신해요,5.0,0
2019.05.13,76559,yej**,"정말 깨끗하고 시설이 좋았어요
위치가 유흥쪽인것만 빼고는 단점은 없엇어요",4.5,0
2019.03.02,76559,jih**,방이 넓고 깨끗해요. 가성비 짱입니다. 다음에도 선택할꺼임,5.0,0
2019.03.01,76559,kli**,가격대비 괜찮은 호텔입니다. 천안에서는 어쩔수없는 선택,5.0,0
2019.01.02,76559,ski**,"방도 정말 넓고 쾌적하고 깔끔했습니다.
호캉스로도 다시 가고 싶을 정도네요.",4.5,0
2018.12.26,76559,kat**,모두 너무 친절하시고 방도 넓고 깨끗해서 하루 더 연박했어요~~~ :),4.8,0
2018.12.13,76559,cor**,위치와 시설이 좋아요. 적립혜택이 있으면 더 자주 갈것같네요~,4.5,0
2018.12.01,76559,san**,"돌바닥이면 추울 수도 있는데, 티포인트 호텔은 난방이 들어와서 너무 좋았어요!",5.0,0
2018.11.22,76559,hea**,올해 묵었던 호텔중에서 제일 좋았어요!다음에 천안 또 가면 이용할게요!,5.0,0
2018.10.07,76559,win**,늦게 도착 하였지만   친절하게  응대주시고  접근성  시설도  대만족입니다,5.0,0
2018.09.02,76559,soi**,"천장도 높고 방이 큰 느낌이었어요!!
이제 천안 오면 여기만 가려고요 ㅎㅎㅎㅎ",4.5,0
2018.08.21,76559,bwh**,특이한 욕조 위치 등 실내 구조와 높은 천장이 인상적인 호텔입니다,5.0,0
2018.08.05,76559,625**,정말가성비대비만족입니다 침구가특히굿이구요간만에숙면했네요 조식도괜찮은편이고^^,4.8,0
2018.08.05,76559,rgf**,무료로 룸 업그레이드되서 좋았고 깨끗하고 편하게썻어요! 방음이잘되서 꿀잠,5.0,0
2018.07.15,76559,keh**,"주위환경만 빼면 좋은 호텔.
침대 짱큼ㅎㅎ방 진짜 넓음 ㅋ",4.5,0
2018.07.10,76559,28s**,깔끔하고 산뜻한 숙소였습니다. 충분히 추천할 값어치 있습니다,5.0,0
2018.07.08,76559,gar**,생각보다 방이 너무넓어서 좋았고 다음에 천안을 또 가게된다면 다시 예약하고싶어요,5.0,0
2018.06.09,76559,pop**,"깨끗하고 층고가 높아 쾌적하고 조용해서 좋았습니다
재방문 하고 싶네요~
",4.5,0
2018.05.29,76559,gor**,"깔끔하고 룸도 업그레이드 해주시고
너무 잘쉬고 왔어요 ㅋ",5.0,0
2018.04.22,76559,maj**,방두 깨끗하구 친절하시고 근처가 번화가라 놀기에두 딱입니당,5.0,0
2018.04.11,76559,nur**,"방도 넓고 가성비 좋아요ㅎ
신랑이랑 다음에도 한번 더 가자고 했어요ㅎ",5.0,0
2018.03.01,76559,mj-**,"밤 열두시쯤 체크인했는데 친절하게 응대해주시고
방도 전체적으로 4깔끔해서 좋았어요!",5.0,0
2018.02.18,76559,chl**,"가본 호텔 중에 제일 좋았어요
직원분도 너무 친절하셔요",5.0,0
2018.02.11,76559,dbs**,"그동안 가본 호텔중 쵝오^^
인테리어도 화장실도 좋았어요
룸 천정이 높아서 정말 좋았어요",5.0,0
2018.01.22,76559,goy**,"깨끗하고 좋아요
욕조사용시  문이 없어서 가족 이 쓰기에는 약간 불편해요.",4.5,0
2018.01.16,76559,tur**,객실 들어가자 마자 와~ 했어요 정말 깔끔하고 편하게 잘 쉬다갔네요 추천추천입니다!,5.0,0
2017.12.30,76559,eog**,방이 추운거 빼고는 다 좋습니다 천안에서 제일 좋은거 같아요,5.0,0
2017.12.18,76559,gyu**,방도 깨끗하고 따뜻했으며 화장실 수압도 좋고 직원분들도 친절했습니다,5.0,0
2017.11.07,76559,sun**,"방이 따뜻했어요.물이 좀 덜 뜨거웎지만
직원분들이 잘 대처해주셨어요.",4.8,0
2017.10.30,76559,sdf**,"천장이 높아서 넓어보이고, 깨끗하고!! 물도 콸콸 잘나와서 좋았어요",4.8,0
2017.10.15,76559,sof**,"침구가 너무 깨끗했어요~~~
조식은 권하고 싶진 않네요~~^^",5.0,0
2017.09.17,76559,ohi**,전체적으로 만족이였지만 클렌징폼이 없던것은 조금 아쉬웠어요,4.5,0
2017.09.16,76559,k73**,층고가 높아서 시원시원한데 아침에 주변방에서 쓰는 물소리가 들렸어요,4.8,0
2017.08.14,76559,pen**,"스탠다드 방이 넓어서 좋았어요
조식부페 사전예약 할인받구 맛있게 먹었어요!",5.0,0
2017.07.13,76559,lcl**,항상 이용중인데 좋은거 같아요.카펫에 머리카락이 있긴했지만요,5.0,0
2017.06.24,76559,syb**,옷장이 없었던게 흠이지만 그걸 커버할정도의 나머지 모든부분이 다좋았음,5.0,0
2017.05.19,76559,pej**,깨끗하고 넓어서 아주 맘에들었어요ㅡ가격대비 가성비 최고인것같아요,4.5,0
2017.03.16,76559,tru**,clean ans wel accomodaged for the price.,4.5,0
2017.03.03,76559,jin**,방이 깨끗하고 많이 넚어서 쾌적했음ㄴㅈㅇㅈㄱㅈㄱㄷㅇ짖ㄱㄷㅂㅈㄱ,5.0,0
2017.02.28,76559,jon**,정말깨끗하고 이뻐요 직원들도 친절하고요~ 다만 엘리베이터가 작아서 아쉬워요ㅋㅋㅋ,5.0,0
2017.02.20,76559,sad**,"전체적으로  깔끔하고 참 좋았어요^^
아기랑 같이 가기 좋네요.
추천드려요^^",5.0,0
2017.01.12,76559,dnd**,"침구류 깨끗해서 좋고 시설또한 신축이라깔끔합니다
룸서비스도있어요~",5.0,0
2017.01.10,76559,asj**,"인근 비교 대강인 *라스테이천안 보다
가격.시설.친절 우월했습니다.",4.8,0
2022.04.14,76559,gyw**,침구도 깨끗하고 어메니티도 잘 갖추어져 있어서 좋았어요,4.3,0
