reviewAt,code,nickname,comment,avgScore,helpfulCount
2018.07.02,70060,ddk**,"완전만족해요
깨끗하고좋아요",5.0,0
2018.07.01,70060,qhd**,침구깨끗 시설만족!,5.0,0
2018.06.30,70060,lok**,치ㅁ구도 깨끗하고 서비스도 좋았어요,5.0,0
2018.06.30,70060,jms**,깔끔한시설..만족.,4.8,0
2018.06.29,70060,kof**,저ㄹ마조이요옽ㅇㅇㅇㅇㅇ,5.0,0
2018.06.29,70060,shc**,"아주 좋아요 
직원들도 친절하고. ",5.0,0
2018.06.28,70060,lls**,"시설좋고 편안하고, 늘 만족해요! ",4.5,0
2018.06.27,70060,yul**,편안하고 깨끗하게 잘 이용했어요,5.0,0
2018.06.27,70060,tma**,아주쾌적하고좋았습니다,5.0,0
2018.06.26,70060,ald**,직원들 왕친절하고 침구도 깨끗하고 편히쉬다가요,5.0,0
2018.06.25,70060,dbs**,깨끗하고 친절하시고 너무 좋았어요,5.0,0
2018.06.25,70060,n1s**,우ㅣ치가 좋아용ㅋㅋ,5.0,0
2018.06.24,70060,for**,잘쉬다갑미다~~~.,5.0,0
2018.06.24,70060,cjf**,전반적으로  만족했습니다,5.0,0
2018.06.23,70060,mj9**,"
깔끔하고 전체적으로 굿",5.0,0
2018.06.20,70060,rhw**,늘 만족하는 아스타호텔 :-) 감사합니당,5.0,0
2018.06.20,70060,joo**,좋아요. 깨끗해요.,5.0,0
2018.06.19,70060,dic**,공항이랑 가까워서 너무 젛았고 시설도 좋았어요 깔끔!,4.8,0
2018.06.18,70060,sky**,좋았습니다 침구도 깔끔했고 방이 조용했습니다,5.0,0
2018.06.18,70060,myl**,가격대비 좋았습니다,4.5,0
2018.06.18,70060,kan**,너무 깔끔해서 또가고싶어요,5.0,0
2018.06.18,70060,gra**,가격대비 진짜 깨끗했어요!,5.0,0
2018.06.17,70060,wjd**,너무너무 좋아요~!!,5.0,0
2018.06.16,70060,sma**,kctv라서 영화다운받아보고싶었는데 그러질 못했어요~,4.5,0
2018.06.16,70060,lun**,다음번에도 이용할게요ㅎ,5.0,0
2018.06.13,70060,seo**,좋았어요가성비도좋구요,4.8,0
2018.06.12,70060,pyj**,피트니스 좋고 사우나 굿,5.0,0
2018.06.11,70060,kor**,"깔끔하고 친절
해요",5.0,0
2018.06.10,70060,nar**,"공항과 가까워 마지막 일정잡기에
좋았어요~^^",5.0,0
2018.06.10,70060,jjy**,깔끔하고 서비스도 좋았어요~,4.5,0
2018.06.10,70060,jok**,좋았어요 자주이용할게요,4.8,0
2018.06.10,70060,ssj**,"깨끗하고  정말 좋았어요 ^^
완전 만족 합니다",5.0,0
2018.06.09,70060,kbk**,깔끔한 시설과 친절한 직원분들!,5.0,0
2018.06.09,70060,jh5**,전반적으로 만족,5.0,0
2018.06.09,70060,bab**,저ㄴ체적으로 너무좋았음,4.5,0
2023.10.31,69968,uhm**,gs편의점 골목으로 들어서서 동네산책 하다보면 맛집도 고양이들도 만나게 됩니다. 다만 공항주변은 항상 교통량이 많고 길이 복잡하니 여유있게 시간잡으시면 좋을것 같아요,4.3,0
2023.06.27,69968,dld**,"엘리베이터 타고가는데 뷰가 좋았고, 방이 나름 괜찮았어요!! 다만 사진에서 보이다 싶이 침구 한쪽 부분이
좀 곰팡이 쓸어있긴했어요..ㅠ",4.5,0
2022.07.25,69968,les**,"주변에 해안 산책로와 공원 음식점이 많이 있어 차량없이 편하게 즐길수있어 너무 좋았습니다~~
아침에 눈을뜨면 보이는 푸른 하늘과 바다뷰도 너무 좋았구요! 다만 내부 시설은 살짝 연륜이 묻어나네요~~ 침구 깨끗하고 전반적으로 너무나 만족스러운 일정이었습니다!",4.8,0
2021.12.22,69968,tjd**,호텔이 오래되었는데 그런 느낌을 많이 못받았어요 전반적으로 관리가 잘 되어있어요. 직원들도 친절하고요 로비가 예뻐요! 침구도 객실도 청결하고 정돈되어있었어요! 욕조도 깔끔하고요 온수도 잘 나오고 수압 좋고요! 다만 뷰는 그닥이고 객실 복도 소음이 그대로 들립니다,4.8,1
2021.08.09,69968,sao**,일단 방에서 제일 좋았던건 뷰가 엄청 좋아요 공항테서도 가깝고 오후일정대문에 나가서 저녁에 들어오면 방도 깔끔하게 정리돼있고 청소해주시는분들도 방에서 조금 늦게나와도 짜증내시지않고 친절하게해주셔서 너무 좋았어요 주차장도 널널하고 모든게 다 좋았아요,5.0,0
2019.03.19,69968,lov**,"탑동 바로 앞라인 인줄 알았는데,그 뒷라인 이었어요.
그래두 앞에 공영주차장 있어서 시야 안가리고,오션뷰라..라마다 쪽...항구 바다가 시원하게 잘 보입니다.
바로앞에 이마트 있고,걸어갈 거리에 횟집타운 있어요
평일이라..지상 주차장 여유 있었네요.
전반적으로 새것은 아니지만,
깨끗하고,관리 잘 되어있고,침구류도 만족~!
너무들 친절 하세요.",5.0,1
2018.03.16,69968,cha**,"오션뷰도 좋았고 방도 깨끗했어요 친절했구요~~다음에도 이용할거에용
그리오래된 건물 느낌은 아니였어요 
제주로 신혼여행이였는데 맛집은 한곳도 발견 못했지만 
4박5일 호텔은 모두 90점 이상이요",4.8,2
2018.01.20,69968,moo**,"마운틴뷰...도착시 날씨가  흐려 한라산이 안보이고 허름한 집들만 보여 실망했는데  그 다음날 날씨가 맑아 한라산이 보이면서 한라산과 집들과의 조화가 이루면서 장관을 연출했습니다.
직원들도 친절하고 방도 깔끔하고 아침에 일어났을때의 온도며 침대속에서의 느낌도 행복했습니다. 다음번에도 다시 와보고싶습니다.",5.0,0
2018.01.04,69968,min**,슈페리어에서 디럭스로 업그레이드 시켜주시고 오션뷰라구 최대한 높은 층으로 해주셔서 감사했습니다. 공항이랑 인접해 있고 바다랑도 너무 가까워서 좋았고 인근 이마트도 있으며 편의시설 맛집 등 많이 있기 때문에 여행하는데 있어서 접근성이 너무 좋았습니다. 오션뷰 쪽은 리모델링 했다고 들었습니다. 그래서 그런지 방도 쾌적하고 깨끗했으며 화장실 물 수압도 높았습니다.,4.8,0
2017.09.08,69968,oio**,"호텔이 너무 서비스 좋아서 감동받았어요
급하게 호텔을 잡느라 당일 예약했는데
룸 업그레이드에 오션뷰로 바꿔주시고
호텔버스로 공항까지 데려다주셨어요
지배인으로 보이시는 분이 너무 친절하셨구요
다음에 제주도 오면 여기서 계속 지내고 싶을 정도입니다. ",5.0,0
2017.04.07,69968,lee**,"정말 깨끗하고 좋았어요ㅡ.침대도 더블과 싱글 두개라 편히 잘수 있었구요.
욕실도 깨끗하고 욕조도 있었어요.
저희는 모르고 칫솔치약 면도기를 사용했다가 체크아웃때 3만원이상 계산했네요. 챙겨간게 있는데도 괜히 썼어요.",4.5,0
2022.04.16,69968,soh**,"단점은 객실이 조명이 너무 어두워서 좀 답답했고
제가 묵었던 객실의 와이파이가 없어서 연결이 안되었어요
장점은 욕조가 있어서 여행 피로 풀기 좋았고 바다가 가까워서 산책하기 좋고 전복 맛집이 많아서 아침식사 하기 좋았습니다",4.3,0
2020.12.08,69968,nhl**, 컨시어지 데스크부터 일찍 도착해 얼리체크인을 현장에서 도와주셔 쾌적하게 일행들을 기다릴 수 있었어요. 직원분들이 친절해서 도민이었다면 연례행사 예약을 직원분들 서비스만 보고 하고싶을 정도 였습니다. 객실 상태는 다 좋았어요. 청결이 조금 빠진건 욕실 개수대 청소상태와 객실내 약간의 냄새가 빠지지않아 연박하는 이틀동안 환기에 신경썼더니 개선되었습니다. ,4.3,0
2020.11.12,69968,geb**,"요청하지 않았는데 자녀동반한거 보고 얼리 체크인해주겠다고 해서 감사했는데 엘리베이터 바로 옆방 배정되어 낮에 관광하느라 몰랐는데 밤에 자려다 깜짝 놀람.  엘리베이터 기계소리에 타는 사람들 소음, 끼익끼익 엘리베이터 로프 움직이는  소리  등이 쉴새없이 나서 거의 잠을 못잤음.  진정한 얼리 체크인 서비스라면 남들 다 기피하는 방을 배정해주면 안되죠.  같은 돈 내고 묵는건데 굉장히 힘든 밤이었습니다.  그런 방 받는줄 알았으면 그냥 30분 기다렸다가 정식 체크인할걸 그랬습니다",4.0,2
2020.11.02,69968,vis**,두번째 방문이었습니다 오래되어 시설이 대단히 좋거나 하진 않아요 많이 낡아보이는 곳들도 보이구요 하지만 친절한 직원과 깨끗한 룸이 이곳의 매력입니다 잘안보이는 곳까지 세심한 배려가 보여서 기분 좋았습니다,4.3,0
2019.01.15,69968,gre**,일단 오래된 고급호텔 느낌이 났구요. 장점은 자녀 1명과 같이 갔는데 평일이라 그런지 추가비용은 안받아서 좋았고 침구 깨끗하고 온수 잘나오고 1박하는데 별 무리가 없었어요. 단점은 그날따라 다른객실 손님들이 유난히 시끄러워서 그랬나 방음이 안됐고 비데에 온수가 안나와서 좀당황했던거 빼곤 전체적으로 괜찮았음.,4.0,0
2018.08.06,69968,him**,"현대적인 분위기는 아니지만 오래된 느낌치곤 방은깨끗하고 좋았습니다 이마트가 바로 앞이고 바다가 보입니다 해수욕은 할수없는 바다일거예요
 시장까지는 걸어서 10분에서 15분정도 보여요
가격대비 아주 만족스럽습니다",4.0,0
2018.08.04,69968,cho**,"공항과 10분 거리라 접근성 좋고, 직원분들 친절해서 좋았으나 가격대비 시설이 만족스럽진 않았네요. 다른곳과 비교돼서인지는 몰라도 약간 노후된 느낌? 여행 마지막날 묵었는데 그닥 편안함을 느끼진 못해 더 피곤했다는.. 그래도 가장 큰 장점은 접근성이라 생각.. 참고하시길",4.3,0
2018.02.15,69968,wya**,댓글들 보고 겁먹고 갔는데 뷰와 접근성은 최고였습니다. 그러나! 냄새는 심각했습니다ㅡㅡ 입실하자마자 맡았던 곰팡내를 외출했다 들어오면 다시금 다시금 맡게 되니 고역이었습니다. 시설 점검과 곰팡내를 잡는다면 진짜 특1급 호텔입니다,4.0,0
2018.01.17,69968,red**,"동문시장과 가까워서 택시 기본요금으로 다녀올수 있었던 점이 젤 맘에 들었어요
침구도 깨끗하고 넓어서 편했습니다.
다만 치약칫솔 사용시 유료라는점이 별로였어요
바로옆에 편의점이 있어서 편리했어요",4.3,0
2017.09.01,69968,sos**,"오래된 호텔이다보니
노후된 시설들은 있지만,,
바로바로 대처해주셔서 
불편함 없이 지내다왔어요.

사흘을 렌터카 없이 다녔는데
바로 건너편 이마트라든지
동문시장이나 칠성로도 가까워서
걸어다닐 수 있어 좋았어요..

올레길도 차량없이 이동가능하고
주변에 수준있는 맛집들도 많아요..

청소상태도 양호한 편이고
특급호텔답게 직원분들이 친절해서
기분좋았어요~
",4.3,0
2017.08.26,69968,pre**,"길건너면 바로 이마트가 있고 바로앞에바다(해변은아님)
 카지노가있어서 외국인관광객위주라
중국인이 안오는 요새는저렴한 가격으로 많이올라와서 가성비가 좋음/ 오래된호텔이나 리모델링을어느 정도해서 불편하지는 않음/ 전부는 아니지만 
대부분 직원들의 배려부분은 손꼽히는 호텔들 못지않음.(솔직히 이가격에 이부분이 반전)  사드이전 중국인들많던 시절에는 지금보다 가격은 2배이상했으니 가성비좋은 지금이용해보는것도 강추
호텔은 오래된(조금노후된) 특급호텔으로 생각하면됨",4.3,1
2022.01.09,69968,jun**,"침구.수건만깨끗해요
주차장이용이편리합니다

차량진입이편해요복잡하지도않고요

방음1도안되고 오래된곳인거감안해서그런가보다했는데..의자끄는소리 물내리는소리엄청크게들려요ㅠㅠ 
티비는좀바꾸세요 냉장고가돌아갈때마다화면이꺼집니다티비도너무작구요",3.8,1
2021.07.10,69968,hj4**,"접근성 위치는 정말 최고에요!
뚜벅이임에도 불편함 없이 다닐 수 있었습니다.
다만..협탁이나 스탠드 등에 먼지가 많았고
침구를 덮고 난 뒤, 몸이 좀 간지러웠어요.
제 피부가 예민했을 수도 있지만
보통은 그러지 않는데 아쉬웠습니다.
하지만 공항근처 짧게 묵기엔 괜찮은 것 같아요.",3.5,0
2019.08.11,69968,pyc**,"예전 여행 때 방문하고 너무 좋았던 기억이 있어서 재방문했어요. 연식은 오래됐지만, 그런 정통호텔만의 특유의 고풍스러움과 서비스 덕분에 더 생각나고 찾게 되는 것 같아요. 스탠다드 마운틴뷰로 예약했는데 업그레이드 해주셔서 제일고층에서 전망 좋게 머물다 갑니다. 다만 최고층이어서 그런지 수압이 많이 약한게 아쉽네요. 하지만 다음에 다시 방문할 의향이 있을 정도로 마음이 편한 곳이에요.",3.8,0
2019.08.07,69968,fla**,배정받은 방에 입구 센서가 1시간에  두어번정도 저절로 켜지는바람에 무서워서 잠을 못잤습니다...;; 한두번도 아니고 1시간마다 두어번이니.... 나머지는 베드도 이정도 숙소가격에 좋았고 깨끗했습니다 ,3.8,0
2019.05.21,69968,sjh**,직원의 서비스는 친절했으나 오래된 시설 아쉬운 점이 있었음. 일단 마음대로 에어컨 사용을 못했고 창문을 열면 방충망이 없어 벌레가 들어올수 있어 조금은 답답함을 느끼며 지냈음. 세번 숙소를 골랐지만 환기를 못시켜서 그런지 제일 답답했음.. 다음엔 다른 곳으로 갈거 같음. ,3.8,0
2018.06.28,69968,thg**,"전반적인 시설이나 직원응대 같은건 좋았어요^^
다만 욕조시설중에 샤워기를 좀 교체하시면 더욱 괜찮았을꺼같아요 오래된거같이 뾰족하게 벗겨져있고 날카로워서 씻는중에 목에 이랑 팔에 상처가 좀 났네요 저는 성인이니 괜찮지만 가족단위로 많이오는곳이니 아이들이 다칠까봐 좀 염려되네요 그부분만 개선되면 더욱 좋을꺼 같습니다 ㅎㅎ
",3.5,0
2017.08.31,69968,sos**,"오션뷰와 마운틴뷰 가격 차이가 심하다 싶더니
뷰 뿐만 아니라 객실 컨디션 자체가 다르군요..

냉장고부터 비데,, 욕조 등 거의 모든 게
아예 다른 걸 보면 오션뷰만 리모델링을 한 듯~

마운틴뷰는 좀 오래되어서인지
이런저런 소소한 불편한 것들이 있어서 
1박하고 방을 옮겨야 했던!!

물론 전혀 불편함없이 도와주셨지만,,
짐 챙겨 옮기고 다시 풀고 하는 것 자체가
번거로운 일인지라~

카펫 아닌 마룻바닥이고 
전 객실에 욕조가 있어서 선택한 거라
큰 불만없이 잘 지냈어요..

딱 한 객실을 제외한 
전 객실이 방충망이 없다는 건 좀 놀랍네요..
여름엔 환기가 좀 어려울 것 같아요ㅜ

공항근처라 비행기 소음이 좀 있지만
거슬릴 정도는 아니고
마운틴뷰는 인공폭포 소리가 시끄러워서
예민하신 분은 참고하셔야 할 듯~

항상 문이 열린 채 대기 중인 엘리베이터도
의외로 꽤 만족스러웠고,,

대부분의 직원분들이 기분좋을만큼
친절하시네요^^
",3.8,0
2021.06.15,69968,yan**,"방 청결상태도 좋고 가격대비 엄청 만족했습니다.
방문 자동등 센서가 너무 예민해 미세한 이동이나 바람에도 계속 켜저 밤잠설친 것 외엔 만족합니다.",4.8,0
2021.02.09,69968,goy**,"너무 아늑하고 만족스러운 숙소였어요!
부모님과 또 가보고싶은 숙소입니다~
공항과의 거리도 멀지않고 주변에 맛집도 많아서 너무 좋았어요!",5.0,0
2020.12.15,69968,lis**,"호텔이 오래되다 보니 걱정했는데
내부는 리모델링이 되어있어선지 너무 좋았어요!
직원분들도 너무 친절하시고 세심하게 챙겨주셔서
기분좋게 머물다 왔네요. 감사합니다.",5.0,0
2019.03.21,69968,nic**,"공항 가기 위해 호텔근무자가 택시 잡아 주었는데
잘 안 잡히네요

호텔측에서 택시회사와 상호 비지니스 협력이
있으면 좋겠읍니다",4.5,0
2018.08.25,69968,lli**,"오래된 호텔이지만 깨끗하고 직원분들도 친절하셨어요. 태풍때문에 급하게
예약해 체크인 전 12시쯤 갔는데 바로 객실도 마련해 주시고 너무 감사했어요. ",4.8,0
2018.08.24,69968,xav**,"호텔은 오래되었지만, 특급호텔의 명성에 맞게 클래스가 있는 호텔이었습니다. 가성비 측면에서도 정말 만족하며 재이용 의사있습니다",5.0,0
2018.08.03,69968,sib**,특가로 예약해서 2박잘했습니다. 근처에 조금만 걸어가면 맛집 및 동문시장 있어서 좋구요. 버스편은 조금 불편해서 렌터카 있어야 좋을거 같아요. 전반적으로 대만족입니다.,4.5,0
2018.03.31,69968,dlt**,25년전 신혼여행 갔던곳이라 다시 혼자 가 보고 싶어 갔는데 직원분들의 따뜻한 배려로 오션뷰이면서도 좋은곳에서 하루 여정을 마무리 할 수 있어 감사했습니다.,5.0,0
2018.03.27,69968,att**,"호텔 시설은 가격 대비 최고 좋아요.

저녁에 방이 외부 소음으로 시끄러웠는데 방 변경요청하자 

새벽에 방도 바꿔주셨어요. 시설, 위치 최고 입니다. ^^",5.0,0
2017.08.19,69968,sor**,"제주도민이라고 오션뷰로 업글해주셨네요. 
오래된 호텔인만큼 직원분들이 친절하세요.
미니바 물품도 저렴해서 깜놀했네요^^
가격대비 정말 만족^^",4.5,0
2017.03.14,69968,chj**,부띠크나 비즈니스호텔과는 달리 특급호텔 느낌 물씬 풍기는 호텔이었습니다. 외관과 틀리게 실내는 방 정말 깨끗하고 침대 완전 푹신하고 좋았습니다. 다음에도 무조건 이용합니다.,4.8,0
2020.04.05,69968,rai**,오래된호텔치고 룸컨디션좋았어요 다만 ㅜ 테이블쪽에 먼지가 많았네요 ㅎ; 이마트도 바로 앞에있고 인셉션 직원분이랑 앞에서 맞아주시는 직원분도 많이 친절 하세요 ,4.3,0
2019.10.07,69968,jhh**,신랑이랑 연애할때 왔었는데 그때기분도 나고 좋았어요^^ 깔끔하고 깨끗해서 좋았습니다 ! 탕이 있어서 족욕도 하고 피로 잘풀고 갑니다!,4.3,0
2019.03.26,69968,viv**,오성급 호텔에 크게 미치지 못한것 같네요. 아침부폐식당 식재료도 낙제점이고 룸커디션도 2성급정도 입니다. 물론 부탁해 룸 업그레이드를 받았지만 전반적으로 개선이 시급해 보입니다. 규모면에서는 오성급 또는 사성급이지만 서비스나 시설 등 제반 고급호텔시 갖춰야할 항목들은 낙제점에 불가합니다.,3.3,0
2018.09.02,69968,jod**,"위치 좋고 직원들 친절하였습니다.
시설이 최신식은 아니지만 가격대비 만족합니다.
세세한 부분이 청결하지는 않아요.
큰부분들은 청결합니다.",4.3,0
2018.05.31,69968,cof**,"곰팡이 가득한 욕실은 최악 이었어요
두번다시 가고 싶지 않아요 ㅠㅠ

명색이 그래도 호텔인데
청소와 객실 관리에 신경을 많이 쓰셔야 할거 같아요
욕조 실리콘에 가득한 곰팡이
세면대 안쪽으로 가득한 곰팡이는 진짜 끔찍했어요  ㅠㅠ

그리고 침대보를  감싼 짙은월넛색천은 안빠시는건지
먼지와 각종 털이 그대로 붙어있고
뭔가 묻어 있는 그대로 이던데...

컴플레인하니 옆방으로 옮겨 주시던데
그방이 그방이더이다 ㅠ

이렇게 관리가 안될거면 차라리 흰색 이불만 두는게 위생적이고 깔끔해 보일거 같아요

물론  금액따라 가는거겠지만
호텔이라는 이름 걸고 운영하시는데
청소에  좀 더 신경써야할거 같습니다

블로그 후기에 오리엔탈제주호텔 강추하는 사람은 다 업체에서 제공받아 공짜로 숙박한 사람들이던데
후기도 좀 더 솔직하게 적으셔야 할듯

한가지 칭찬한다면
직원분들은 정말 친절하셨어요",3.0,0
2018.03.07,69968,rja**,"직원분들이 친절하구 룸 상태도 생각이상으로 괜챦은데 방음 상태가 별루라 다른 룸이랑  복도의 소음이 거슬리네요‥
헤어 드라이기가 찬바람만 나오고요‥^^;",4.0,0
2018.02.02,69968,yda**,"침구도 깨끗하고 전체적으로 좋았어요
오션뷰는 바다가 한눈에 들어와 좋았구요
욕실이 좀 오래된듯 했으나 깨끗하여 괜찮았네요
다음에 또 가고프네요",4.0,0
2017.12.05,69968,wle**,"제주여행 3박4일중에 1일차로  첨 묵게된 곳이였는데 그럭저럭 나쁘진 않았어요. 1302호 묵었구요, 장단점을 정리해보자면
<장점> 3층테라스/ 바다가 가까이에 보이진않지만 오션뷰/ 체크인3시였는데 1시40분쯤 일찍도착했는데도 이용할 수 있었음/ 프론트 직원분들 친절!
<단점>전체적으로 객실이 조금 노후된 느낌? 그리고 씻을때 욕조에 물이 잘 안내려가서 발목위까지 물이 차올랐음/ 무료이용 생수2병중 1병은 누가 이미 따서 먹던생수;; (전화했더니 바로 새거로 가져다 주었음)
가격대비 살짝 실망스럽긴했지만 근처 맛집인 월척수산 가기도 용이하고 바로앞에 이마트가있어서 좋았네요~",3.0,0
2017.05.06,69968,yun**,"화장실청소가 마무리 가 안됐더라구요 ㅠㅠ
대신 주변 접근성이나 전체적으론 깨끗하고 친절해서 좋았습니다 가격도 적당하니 만족합니다",4.0,0
2017.04.14,69968,lee**,"오래된호텔 이지만 위치도 좋고 리모델링해서 방도 깨끗하고
직원분들도 친절 하네요 다음에도 공항근처에서 숙박예정이면 
재방문 할겁니다",4.3,0
2017.02.05,69968,beh**,"제주도가 습해서이기도 한것도 같고
난방이 되지않고 히터방식이라서 그런지 침구가 너무 축축햇어요

제일 힘든건 복도와 객실안과 침구의 냄새 ㅜㅜ
직원분들이 친절해서 그나마 다행이네요",3.0,0
2021.11.06,69968,pss**,"가격대비 시설상태가 여태 다녀본 숙소중에 가장 별로였음, 27인치 될까말까한 TV도 아닌 모니터 같은거에 화면은 1분간격으로 꺼졌다 꺼지고 테이블은 키가 안맞아 덜그럭거리고 전반적인 가구상태는 오래되고 까져서 무슨 유스호텔 느낌남. 관광객 수요 때문인지 모르겠지만 5만원짜리 모텔보다 못한 시설임.",2.3,1
2020.12.28,69968,dhs**,"첫번째 방은 담배냄새가 너무심해 놀라서 바로 방교체 했어요 그외는 편히 쉬다왔네요 
아..  방음은 복도 방음이 안되서 유의하셔야할듯요",3.8,0
2020.09.18,69968,yeo**,침구 깨끗하고 전반적으로 좋았으나 친절하지 않다 느꼈고 콘센트가 없어서 화장실에서 폰 충전 했습니다!!!!!! 멀티텝 있나 물어보앗으나 없다고 하셨습니다 ..........,3.5,0
2019.03.22,69968,jh_**,원래 까다로운 성격이 아니라 보통만 해도 만족하는 스타일인데...오션뷰는 아니어도 마운틴뷰라고 해서 좀 더 저렴한 호텔도 있었지만 산이라도 보고자 오리엔탈을 선택했는데ㅋㅋㅋㅋㅋ방에 창문이 없네요? 환풍기같은 창문 하나있고 정말 장난 하는것도 아니고 아무말도 안나와서 바꿔달라고 말도 안했어요. 진짜 모텔도 이거보단 나앗을꺼같네요.......,2.3,0
2018.05.10,69968,sam**,"시설과 전망은 전체적으로 만족스러웠지만, 직원이 위아래로 사람을 훑어보거나 칫솔과 면도기가 별도 요금이 있으며 조식이 짠게 좀 흠이네요...",3.5,0
2023.08.28,69968,090**,잘먹고 잘자고 편안한 여행 ~~~,4.5,0
2021.12.20,69968,han**,"오래되었지만 깨끗합니다
동문시장도 멀지않아 걸어갈 수 있고
바로 옆에 편의점도 있어서 편리했습니다",4.5,0
2020.06.30,69968,mis**,"오래되었다고 해서 걱정했는데 
너무 괜찮았어요 
시설도 깨끗하고 오래된 느낌이 아니라 엔틱한 느낌이였습니다",4.8,0
2020.06.08,69968,chl**,"시설은 올드하나 침구는 최상으로 관리되었고 
슈즈용품제외 어메니티는 빠짐없이 제공되었읍니다 ",4.8,0
2019.10.05,69968,kid**,"조용하고 깨끗하고
사치스럽지않고 힐링하러갔는데 
무엇보다 길건너 이마트가있어 너무 좋았어요~
접근성도 좋아 
넘행복했습니다",5.0,0
2018.08.26,69968,sal**,오래된것이 아닌 고풍스런 전통이 느껴지는 곳입니다. 대만족입니다.  삼다수 말고 무료제공되는 물마시기!,4.8,0
2018.08.25,69968,han**,"방 인테리어도 고급스럽고 침구도 깨끗합니다. 직원들도 친절하고 수영장도 좋네요. 다음에 제주에
오게되면 또 오고 싶습니다.",5.0,0
2018.05.26,69968,shi**,공항에서 가까운 위치에 가성비 좋은 시설. 매우 만족했습니다. 일몰 때 호텔 앞 바닷가 꼭 가세요.,4.5,0
2018.03.09,69968,chl**,"공항가기마지막날이라
공항근쳐로잡았는데
저녁에 동문시장에가서회도뜨고
편의점도많고 잘쉬다갔어요^^",5.0,0
2018.01.20,69968,khj**,호텔 우선순위가 욕조였기에 욕조있는 호텔로 일부러 예약했습니다 그런데 욕조 청소를 전혀 안하는 거 같아요 남자머리카락이 수북히 나오고 이물질에 .. 찝찝해서 다시는 안갈 거 같아요,1.8,1
2017.12.24,69968,dav**,오래된 호텔이지만 역시 특급이 괜히 특급이 아니네요 상당히 만족스럽습니다. 더욱이 가격경쟁력이 엄청훌륭합니다,5.0,0
2017.08.27,69968,hot**,위치가 너무 좋네요. 호텔이 오래되보여서 별로 일까 했는데 안에는 깨끗하고 넓고 좋았어요. ,5.0,0
2017.02.07,69968,es7**,방이약간 작았지만 침구나 청결상태 좋았습니다 공항에서도 가깝고 방에서 포켓스탑이 잡힌점도 장점이라면 장점이었네요 ㅎㅎ,4.5,0
2017.02.06,69968,wh0**,침구깨끗 주변 편의시설 굿굿 특히 이마트가 바로 앞이에요. 만복이네 김밥집도 가깝구요 어매니티도 잘 갖춰져있어요!!,5.0,0
2017.01.19,69968,y96**,"부모님 모시고 간 여행인데 객실 업그레이드도 해주시고 직원분들도 매우 친절하셨어요, 다음번에 또 가고싶네요~",4.8,0
2021.11.04,69968,wjd**,주차편하고 룸이 깔끔했습니다 지낼때 아무 문제없이 편하게 쉬다 왔습니다 단 오래된 호텔이 흠이라면 흠입니다,4.0,0
2021.07.26,69968,pjk**,"너무 오래된 호텔로 리모델링해야 하는 호텔입니다. 객실 수건도 오래되어 교체시기가 지난듯 합니다.
직원분들은 친절하나 방충망도 없어 창문도 못열고...ㅠㅠ",3.3,1
2021.05.16,69968,hel**,"커텐, 의자에 얼룩들이 보여서 괜히 찝찝했지만 침구는 깨끗했고 수압이 쎄서 좋았어요 온수도 잘나오구요
잘 묵고갑니당",4.3,0
2019.07.15,69968,1il**,"룸 컨디션 청결 전반적으로 만족 했는데, 새벽에 의자끄는소리..떠드는소리..이웃을 잘못 만난건가요..",4.3,0
2018.08.24,69968,you**,"솔릭때문에 결항돼서 급하게 찾았는데 잘 쉬다가요!
바람소리가 방안으로 너무크게 들려서 조금 불편하긴 했지만요",4.0,0
2018.05.27,69968,mie**,"부모님이 깨끗하게 잘 있다가 오셧다고 하네요 
접근성도 좋고 직원분들도 친절하고 잘쉬었다 오셨답니다.",4.0,0
2018.02.12,69968,als**,바로 앞 오션뷰를 기대하였지만... 멀리 있는 바다와 이마트가 보여 조금 실망했어요ㅠㅠ 호텔은 정말 좋았어요!,4.0,0
2023.08.19,69968,hol**,직원분들이 친절하셨어요~ 감사했습니다~,3.8,0
2021.02.24,69968,sma**,"맛집,오션뷰 등 접근성은 좋았으나 오래된 호텔이라 청결부분이 좀 아쉬움. 욕조구비 및 배수는 굳!",3.5,0
2020.10.21,69968,you**,"리모델링 시급함 7층방 화장실에서 환풍기 소리 드르륵드르륵 80년대 이후로 리모델링 인한듯. 방 6층으로 옮기고 좀 나아짐..
방에서 좀 무서울 정도로 안정적인 느낌이 아님..",2.8,0
2019.02.10,69968,sun**,"건물 지은지 오래되서 복도 냄새가 조금있고
분위기가 좀 중국 느낌이 있어서...
1층에 외국인 카지노 등
개인적으로는 비추",3.8,0
2019.01.21,69968,hjj**,생각보다 깨끗하진 않았어요 방음이 이정도로 안되다니..위에서 의자 끄는소리 문소리 다들립니다ㅜㅜ 직원분들은 친절하세요,3.8,0
2018.08.13,69968,wil**,"5성이 아니라 1성인거 같은데
티비는 욜라 작고 물두개 빼고 전부 돈내고 시설은 에휴 여인숙도 칫 솔은 주겠다 칫솔도 안주고 하여간 두번다시는 안감 공짜로 가라고해도 안감",2.5,0
2018.05.01,69968,kr7**,오션뷰였는데 창문을통해 바다를 바라볼수 있었지만 바다보다 이마트와 라마다호텔이 더 눈에띄어요ㅜㅜ,3.5,0
2018.03.06,69968,ghd**,"3층이라 뷰가 탁 트이진 않았지만
창문이 전체 유리로 되어있어 탁트인 느낌이고
침구류도 편안했으며 욕조가 마음에 들었습니다",3.5,0
